departure_from,departure_to,availability_start,availability_end,data_generated
Aalesund,Gdansk,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Aberdeen,Gdansk,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alghero,Belgrade,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alghero,Bucharest,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alghero,Budapest,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alghero,Skopje,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alghero,Sofia,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alghero,Warsaw,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,Belgrade,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,Bucharest,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,Budapest,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,Katowice,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,London,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,Rome,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Alicante,Warsaw,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Antalya,Budapest,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Antalya,London,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Athens,Bratislava,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Athens,Chisinau,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Athens,Larnaca,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Athens,Warsaw,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Bacau,Rome,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Barcelona,Belgrade,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
Barcelona,Bucharest,2026-08-13T07:00:00,2026-08-16T23:59:59,2026-08-13T07:00:00
