departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Krakow,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Basel/Mulhouse,Sofia,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Basel/Mulhouse,Tirana,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Basel/Mulhouse,Tuzla,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Basel/Mulhouse,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Abu Dhabi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Alicante,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Barcelona,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Basel/Mulhouse,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Berlin,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Copenhagen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Dortmund,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Friedrichshafen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Gothenburg,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Karlsruhe/Baden-Baden,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Malmo,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Memmingen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Milan,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Belgrade,Stockholm,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bergen,Gdansk,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bergen,Vilnius,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Berlin,Belgrade,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Berlin,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Berlin,Chisinau,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Berlin,Skopje,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Berlin,Varna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bilbao,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bilbao,Vienna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bilbao,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Billund,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Birmingham,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Birmingham,Craiova,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Birmingham,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bishkek,Abu Dhabi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bologna,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bologna,Craiova,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bologna,Iasi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bologna,Krakow,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bologna,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Brussels,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Brussels,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Brussels,Cluj,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Brussels,Iasi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Brussels,Tirana,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Brussels,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Abu Dhabi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Alghero,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Alicante,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Barcelona,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Bari,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Billund,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Birmingham,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Brussels,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Castellon,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Catania,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Chisinau,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Copenhagen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Heraklion,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Kerkyra,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Krakow,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Madrid,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Malaga,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Malmo,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Memmingen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Milan,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Mykonos,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Nuremberg,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Palma De Mallorca,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Stockholm,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Trieste,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Turin,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Valencia,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Bucharest,Zaragoza,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Abu Dhabi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Alghero,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Alicante,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Antalya,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Barcelona,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Bari,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Berlin,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Birmingham,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Brasov,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Brussels,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Burgas,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Catania,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Copenhagen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Dortmund,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Dubai,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Eindhoven,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Genoa,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Girona,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Giza,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Glasgow,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Hurghada,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Istanbul,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Jeddah,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Lisbon,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Liverpool,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Madrid,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Malaga,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Malta,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Memmingen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Milan,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Nice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Paris,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Podgorica,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Stockholm,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Stuttgart,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Targu-Mures,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Valencia,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Venice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Budapest,Yerevan,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Burgas,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Burgas,Gdansk,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Burgas,Katowice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Burgas,Lublin,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Burgas,Vienna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Burgas,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Cluj,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Iasi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Katowice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Prague,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Vilnius,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Catania,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chania,Vienna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chania,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Abu Dhabi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Bologna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Dortmund,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Katowice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Paris,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Venice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Vienna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Chisinau,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Alicante,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Barcelona,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Bari,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Basel/Mulhouse,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Bologna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Brussels,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Castellon,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Catania,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Dortmund,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Frankfurt,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Heraklion,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Kerkyra,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Larnaca,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Lisbon,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Lyon,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Madrid,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Malmo,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Milan,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Naples,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Paris,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Valencia,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Venice,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Vienna,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Cluj,Zaragoza,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Constanta,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Copenhagen,Belgrade,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Copenhagen,Gdansk,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Copenhagen,Warsaw,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Craiova,Bari,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Craiova,Brussels,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Craiova,Madrid,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Craiova,Memmingen,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Craiova,Milan,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Craiova,Rome,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dalaman,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dammam,Abu Dhabi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Debrecen,Larnaca,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Debrecen,London,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dortmund,Banja Luka,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dortmund,Bucharest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dortmund,Budapest,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dortmund,Craiova,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dortmund,Gdansk,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
Dortmund,Iasi,2025-06-18T07:00:02,2025-06-21T23:59:59,2025-06-18T07:00:02
