departure_from,departure_to,availability_start,availability_end,data_generated
Aalesund,Gdansk,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Alexandria,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Amman,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Asyut,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Beirut,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Chisinau,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Dammam,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Giza,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Larnaca,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Sarajevo,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Abu Dhabi,Yerevan,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Alghero,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Alghero,Budapest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Alghero,Sofia,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Alicante,Belgrade,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Alicante,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Alicante,Gdansk,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Amman,Abu Dhabi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Ancona,Tirana,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Antalya,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Antalya,London,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Asyut,Abu Dhabi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Athens,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Athens,Larnaca,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Athens,London,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Athens,Venice,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bacau,London,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bacau,Rome,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Baku,Rome,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Banja Luka,Basel/Mulhouse,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Barcelona,Iasi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Barcelona,Krakow,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Barcelona,Milan,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Barcelona,Rome,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Barcelona,Vilnius,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bari,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bari,Craiova,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bari,Timisoara,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bari,Tirana,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bari,Wroclaw,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Banja Luka,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Belgrade,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Nis,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Sibiu,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Sofia,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Tirana,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Tuzla,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Warsaw,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Basel/Mulhouse,Wroclaw,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Beirut,Abu Dhabi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Barcelona,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Berlin,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Copenhagen,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Heraklion,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Lisbon,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Malta,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Memmingen,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Milan,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Nice,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Paris,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Belgrade,Rome,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bergen,Krakow,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bergen,Vilnius,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Berlin,Varna,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Billund,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Billund,Gdansk,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Billund,Iasi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Billund,Vilnius,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bishkek,Abu Dhabi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bologna,Iasi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bratislava,London,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bratislava,Skopje,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Brussels,Bucharest,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Brussels,Chisinau,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Brussels,Craiova,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Brussels,Iasi,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Brussels,Varna,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Brussels,Warsaw,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Alghero,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Alicante,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Athens,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Barcelona,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Bari,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Basel/Mulhouse,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Birmingham,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
Bucharest,Bologna,2025-08-05T07:00:01,2025-08-08T23:59:59,2025-08-05T07:00:01
