departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Chisinau,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Gdansk,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Gran Canaria,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Krakow,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Larnaca,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Lisbon,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Marrakech,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Memmingen,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Milan,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Naples,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Pescara,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Prague,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Tel Aviv,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Tenerife,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Turku,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Venice,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Warsaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Bucharest,Yerevan,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Athens,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Baku,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Barcelona,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Bari,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Basel/Mulhouse,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Berlin,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Bilbao,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Brasov,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Brussels,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Catania,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Copenhagen,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Gdansk,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Hurghada,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Istanbul,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Kutaisi,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Larnaca,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Lisbon,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,London,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Madeira,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Madrid,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Malaga,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Marrakech,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Memmingen,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Milan,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Naples,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Rome,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Stuttgart,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Tallinn,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Targu-Mures,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Tel Aviv,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Tenerife,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Thessaloniki,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Turin,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Valencia,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Venice,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Vilnius,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Warsaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Wroclaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Budapest,Yerevan,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Castellon,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Castellon,Cluj,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Catania,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Catania,Budapest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Catania,Gdansk,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Catania,Katowice,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Catania,Sharm el-Sheikh,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Catania,Warsaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Bari,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Larnaca,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Naples,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Rome,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Sofia,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Chisinau,Warsaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Billund,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Larnaca,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Lisbon,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Marrakech,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Nuremberg,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Oslo,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Rome,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cluj,Stockholm,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cologne/Bonn,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cologne/Bonn,Skopje,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cologne/Bonn,Tirana,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Cologne/Bonn,Tuzla,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Copenhagen,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Copenhagen,Budapest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Copenhagen,Gdansk,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Copenhagen,Iasi,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Copenhagen,Warsaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Craiova,Athens,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Craiova,Bari,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Craiova,Dortmund,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Craiova,Madrid,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Craiova,Memmingen,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Craiova,Naples,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Banja Luka,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Belgrade,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Brasov,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Cluj,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Craiova,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Gdansk,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Katowice,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Kutaisi,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Nis,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Ohrid,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Pristina,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Sibiu,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Skopje,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Sofia,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Timisoara,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Tirana,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Tuzla,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Varna,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Warsaw,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dortmund,Yerevan,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dubai,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Dubai,Budapest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Belgrade,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Bucharest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Budapest,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Cluj,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Gdansk,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Iasi,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Katowice,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Krakow,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Skopje,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
Eindhoven,Sofia,2026-01-14T07:00:08,2026-01-17T23:59:59,2026-01-14T07:00:08
