departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Bologna,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Bordeaux,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Bratislava,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Brussels,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Budapest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Catania,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Chisinau,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Eindhoven,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Gran Canaria,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Larnaca,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Lyon,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Madrid,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Malaga,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Malta,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Marrakech,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Naples,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Paris,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Pescara,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Pisa,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Porto,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Prague,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Stuttgart,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Tel Aviv,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Tenerife,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Turin,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Turku,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Valencia,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Venice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Warsaw,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Yerevan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Bucharest,Zaragoza,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Amman,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Baku,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Barcelona,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Bari,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Basel/Mulhouse,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Bilbao,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Birmingham,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Catania,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Dortmund,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Gran Canaria,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Istanbul,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Kutaisi,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,London,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Madeira,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Madrid,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Malta,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Marrakech,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Memmingen,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Naples,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Podgorica,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Targu-Mures,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Tel Aviv,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Tenerife,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Thessaloniki,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Turin,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Venice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Budapest,Warsaw,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Castellon,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Castellon,Cluj,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Catania,Budapest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Catania,Katowice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Catania,Sharm el-Sheikh,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Bari,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Billund,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Katowice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Naples,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Chisinau,Venice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Barcelona,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Bologna,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Eindhoven,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Madrid,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Malaga,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Marrakech,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Oslo,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Stockholm,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Tel Aviv,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cluj,Venice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Cologne/Bonn,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Copenhagen,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Craiova,Athens,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Craiova,Bari,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Craiova,Madrid,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Craiova,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Craiova,Naples,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Belgrade,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Brasov,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Cluj,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Craiova,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Katowice,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Kutaisi,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Ohrid,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Podgorica,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Pristina,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Sibiu,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Skopje,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Sofia,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Szczytno,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Timisoara,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Tirana,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Warsaw,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dortmund,Yerevan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Dubai,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Belgrade,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Krakow,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Skopje,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Sofia,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Varna,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Eindhoven,Warsaw,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Kutaisi,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Sibiu,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Skopje,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Timisoara,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Tirana,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Frankfurt,Varna,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Friedrichshafen,Belgrade,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gdansk,Billund,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gdansk,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gdansk,Reykjavik,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gdansk,Turku,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Genoa,Krakow,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Genoa,Tirana,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Genoa,Warsaw,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Giza,London,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Giza,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Glasgow,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Glasgow,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gothenburg,Belgrade,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gothenburg,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gothenburg,Skopje,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gran Canaria,Bucharest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gran Canaria,Budapest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Gyumri,Larnaca,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Kutaisi,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Sibiu,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Skopje,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Sofia,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Tirana,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Varna,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hamburg,Yerevan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Haugesund,Gdansk,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hurghada,Budapest,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hurghada,London,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Hurghada,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Iasi,Barcelona,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Iasi,Prague,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Iasi,Tel Aviv,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Iasi,Turin,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Iasi,Valencia,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Jeddah,Milan,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Jeddah,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Jeddah,Vienna,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Karlsruhe/Baden-Baden,Belgrade,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Karlsruhe/Baden-Baden,Sibiu,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Karlsruhe/Baden-Baden,Timisoara,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Karlsruhe/Baden-Baden,Tirana,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Agadir,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Chisinau,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Dortmund,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Fuerteventura,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Madrid,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Porto,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Reykjavik,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Katowice,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Krakow,Barcelona,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Krakow,Genoa,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Krakow,Larnaca,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Krakow,Rome,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Krakow,Tel Aviv,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Kutaisi,Athens,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Kutaisi,Barcelona,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
Kutaisi,Brussels,2025-11-07T07:00:10,2025-11-10T23:59:59,2025-11-07T07:00:10
