departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Hamburg,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Larnaca,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Lisbon,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Liverpool,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,London,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Madrid,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Memmingen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Milan,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Naples,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Nice,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Nuremberg,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Pescara,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Porto,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Prague,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Sevilla,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Stuttgart,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Tel Aviv,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Warsaw,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Yerevan,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Bucharest,Zaragoza,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Abu Dhabi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Amman,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Athens,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Baku,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Barcelona,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Bari,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Basel/Mulhouse,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Berlin,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Bilbao,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Brasov,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Catania,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Chisinau,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Copenhagen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Dortmund,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Eindhoven,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Gdansk,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Istanbul,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Kutaisi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Larnaca,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Lisbon,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,London,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Madeira,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Madrid,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Malta,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Marrakech,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Memmingen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Milan,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Naples,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Nice,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Podgorica,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Reykjavik,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Rome,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Stockholm,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Stuttgart,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Targu-Mures,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Tel Aviv,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Tenerife,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Thessaloniki,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Valencia,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Venice,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Vilnius,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Budapest,Warsaw,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Castellon,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Castellon,Cluj,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Catania,Gdansk,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Catania,Memmingen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Athens,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Billund,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Bologna,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Katowice,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Naples,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Sofia,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Verona,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Vienna,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Chisinau,Warsaw,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Bologna,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Larnaca,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Leeds/Bradford,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Madrid,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Malaga,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Marrakech,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Milan,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cluj,Tel Aviv,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Cologne/Bonn,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Copenhagen,Budapest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Copenhagen,Gdansk,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Copenhagen,Iasi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Craiova,Bari,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Craiova,Madrid,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Craiova,Memmingen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Craiova,Naples,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Banja Luka,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Belgrade,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Brasov,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Budapest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Chisinau,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Cluj,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Craiova,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Gdansk,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Iasi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Katowice,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Kutaisi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Ohrid,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Podgorica,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Sibiu,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Skopje,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Sofia,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Timisoara,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Tirana,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Tuzla,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Varna,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Vilnius,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Warsaw,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dortmund,Yerevan,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dubai,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Dubai,Budapest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Belgrade,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Budapest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Cluj,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Gdansk,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Iasi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Skopje,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Sofia,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Tirana,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Varna,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Eindhoven,Vilnius,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Kutaisi,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Sibiu,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Skopje,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Timisoara,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Tirana,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Frankfurt,Varna,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Friedrichshafen,Belgrade,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Friedrichshafen,Skopje,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Fuerteventura,Warsaw,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Aalesund,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Aberdeen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Alicante,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Barcelona,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Bergen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Billund,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Bucharest,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Copenhagen,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Dortmund,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Hamburg,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,Haugesund,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
Gdansk,London,2025-10-27T07:00:01,2025-10-30T23:59:59,2025-10-27T07:00:01
