departure_from,departure_to,availability_start,availability_end,data_generated
Aalesund,Gdansk,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Aberdeen,Gdansk,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alexandria,Rome,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alghero,Belgrade,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alghero,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alghero,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alghero,Sofia,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alghero,Warsaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Belgrade,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Cluj,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Gdansk,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Katowice,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,London,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Milan,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Rome,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Venice,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Alicante,Warsaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Antalya,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Antalya,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Antalya,London,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Athens,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Athens,Chisinau,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Athens,Gdansk,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Athens,Kutaisi,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Athens,Larnaca,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Athens,Tel Aviv,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Baku,Rome,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Banja Luka,Basel/Mulhouse,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Belgrade,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Bratislava,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Cluj,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Craiova,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Gdansk,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Iasi,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Katowice,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Kutaisi,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Larnaca,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,London,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Milan,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Palermo,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Podgorica,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Rome,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Skopje,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Timisoara,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Tirana,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Turin,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Venice,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Warsaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Barcelona,Wroclaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Cluj,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Skopje,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Sofia,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Timisoara,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Warsaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Wroclaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bari,Yerevan,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Basel/Mulhouse,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Basel/Mulhouse,Cluj,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Basel/Mulhouse,Iasi,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Basel/Mulhouse,Ohrid,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Basel/Mulhouse,Podgorica,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Basel/Mulhouse,Poznan,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Alghero,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Alicante,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Basel/Mulhouse,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Berlin,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Chania,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Dortmund,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Eindhoven,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Hamburg,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Larnaca,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Madrid,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Malmo,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Malta,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Milan,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Belgrade,Nice,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bergen,Gdansk,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bergen,Szczecin,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bergen,Warsaw,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Belgrade,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Bratislava,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Bucharest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Chisinau,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Cluj,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Kutaisi,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Skopje,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Sofia,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Tirana,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Tuzla,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Berlin,Varna,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bilbao,Budapest,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bilbao,Krakow,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
Bilbao,London,2026-09-24T07:00:16,2026-09-27T23:59:59,2026-09-24T07:00:16
