departure_from,departure_to,availability_start,availability_end,data_generated
Athens,Tel Aviv,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Athens,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bacau,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bacau,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Baku,Abu Dhabi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Baku,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Baku,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Banja Luka,Basel/Mulhouse,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Belgrade,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Gdansk,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Katowice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Krakow,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Kutaisi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Milan,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Sofia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Timisoara,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Venice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Vienna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Vilnius,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Barcelona,Wroclaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bari,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bari,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bari,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bari,Timisoara,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bari,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bari,Wroclaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Belgrade,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Nis,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Skopje,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Sofia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Tuzla,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Basel/Mulhouse,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Abu Dhabi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Barcelona,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Basel/Mulhouse,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Gothenburg,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Lisbon,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Nice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Belgrade,Stockholm,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bergen,Gdansk,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Belgrade,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Chisinau,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Kutaisi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Skopje,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Berlin,Varna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bilbao,Vienna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bilbao,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Billund,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Billund,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Birmingham,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Birmingham,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bishkek,Abu Dhabi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Chisinau,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Craiova,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Krakow,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Timisoara,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bologna,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bratislava,Skopje,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Chisinau,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Craiova,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Kutaisi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Sofia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Varna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Brussels,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Abu Dhabi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Alghero,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Alicante,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Athens,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Bari,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Birmingham,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Bologna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Brussels,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Castellon,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Catania,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Chisinau,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Dortmund,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Dubai,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Eindhoven,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Hamburg,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Krakow,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Larnaca,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Madrid,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Marrakech,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Memmingen,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Milan,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Naples,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Oslo,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Salerno,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Tel Aviv,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Trieste,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Venice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Bucharest,Zaragoza,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Alicante,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Amman,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Athens,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Baku,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Barcelona,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Bari,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Basel/Mulhouse,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Berlin,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Brasov,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Brussels,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Catania,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Chisinau,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Copenhagen,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Dortmund,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Eindhoven,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Genoa,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Girona,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Hurghada,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Istanbul,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Jeddah,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Kutaisi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Lisbon,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Liverpool,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Madeira,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Madrid,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Malta,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Marrakech,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Memmingen,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Milan,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Naples,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Nice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Paris,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Podgorica,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Reykjavik,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Stockholm,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Targu-Mures,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Tel Aviv,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Thessaloniki,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Valencia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Venice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Budapest,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Castellon,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Katowice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Memmingen,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Prague,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Sofia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Catania,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Abu Dhabi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Milan,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Nuremberg,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Venice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Chisinau,Vienna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Barcelona,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Bari,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Basel/Mulhouse,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Bologna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Catania,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Dortmund,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Eindhoven,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Lyon,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Madrid,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Memmingen,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Milan,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Rome,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Valencia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Venice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Cluj,Vienna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Constanta,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Copenhagen,Belgrade,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Copenhagen,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Copenhagen,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Copenhagen,Gdansk,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Copenhagen,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Craiova,Bologna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Craiova,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dammam,Abu Dhabi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Belgrade,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Brasov,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Gdansk,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Katowice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Kutaisi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Ohrid,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Pristina,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Sibiu,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Skopje,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Sofia,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Suceava,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Timisoara,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Varna,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Vilnius,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Dortmund,Yerevan,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Belgrade,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Bucharest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Budapest,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Gdansk,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Iasi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Katowice,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Krakow,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Tirana,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Vilnius,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Warsaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Eindhoven,Wroclaw,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Faro,London,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Frankfurt,Cluj,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
Frankfurt,Kutaisi,2025-04-24T07:00:01,2025-04-27T23:59:59,2025-04-24T07:00:01
