departure_from,departure_to,availability_start,availability_end,data_generated
Alghero,Belgrade,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alghero,Bucharest,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alghero,Budapest,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alghero,Sofia,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alghero,Tirana,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alghero,Warsaw,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Belgrade,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Bratislava,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Budapest,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Cluj,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Gdansk,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Katowice,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,London,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Milan,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Rome,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Venice,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Alicante,Warsaw,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Antalya,Budapest,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Antalya,Cluj,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
Antalya,London,2026-07-06T07:00:11,2026-07-09T23:59:59,2026-07-06T07:00:11
