departure_from,departure_to,availability_start,availability_end,data_generated
Alicante,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Alicante,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Alicante,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Alicante,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Antalya,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Antalya,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Antalya,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Asyut,Abu Dhabi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Athens,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Athens,Katowice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Athens,Kutaisi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Athens,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Athens,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Athens,Venice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bacau,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Banja Luka,Basel/Mulhouse,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Chisinau,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Gdansk,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Iasi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Milan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Sofia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Vilnius,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Barcelona,Wroclaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bari,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bari,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bari,Craiova,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bari,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bari,Wroclaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Banja Luka,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Iasi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Krakow,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Nis,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Sofia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Tuzla,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Basel/Mulhouse,Wroclaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Beirut,Abu Dhabi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Barcelona,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Copenhagen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Hamburg,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Lisbon,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Milan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Nice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Belgrade,Paris,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bergen,Gdansk,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bergen,Krakow,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bergen,Vilnius,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Berlin,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Berlin,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Berlin,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Berlin,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Berlin,Varna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bilbao,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bilbao,Vienna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Billund,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Billund,Gdansk,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Billund,Iasi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Billund,Vilnius,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Birmingham,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Birmingham,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bologna,Timisoara,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bologna,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bratislava,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Chisinau,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Craiova,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Sofia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Timisoara,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Brussels,Varna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Abu Dhabi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Alghero,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Alicante,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Athens,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Barcelona,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Bari,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Birmingham,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Bologna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Catania,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Chisinau,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Dortmund,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Heraklion,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Kerkyra,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Madrid,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Malaga,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Malta,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Memmingen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Milan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Naples,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Nice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Nuremberg,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Pisa,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Salerno,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Sevilla,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Stuttgart,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Turin,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Valencia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Venice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Wroclaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Bucharest,Zakinthos Island,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Alghero,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Alicante,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Athens,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Barcelona,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Bilbao,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Brasov,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Catania,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Chisinau,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Eindhoven,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Gdansk,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Genoa,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Girona,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Istanbul,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Kerkyra,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Kutaisi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Madrid,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Marrakech,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Memmingen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Milan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Naples,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Paris,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Targu-Mures,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Tel Aviv,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Vilnius,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Wroclaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Budapest,Yerevan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Burgas,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Burgas,Katowice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Burgas,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Burgas,Vienna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Burgas,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Castellon,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Catania,Iasi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Catania,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Catania,Memmingen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Catania,Vilnius,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Catania,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chania,Vienna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chania,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Bologna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Katowice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Nuremberg,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Venice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Chisinau,Verona,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Bari,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Bologna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Castellon,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Catania,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Lisbon,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Lyon,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Madrid,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Malaga,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Memmingen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Milan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Nuremberg,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Valencia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Zakinthos Island,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Cluj,Zaragoza,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Constanta,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Copenhagen,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Copenhagen,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Copenhagen,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Copenhagen,Gdansk,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Copenhagen,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Craiova,Birmingham,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Craiova,Bologna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Craiova,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Craiova,Madrid,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Craiova,Memmingen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Craiova,Rome,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dalaman,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dammam,Abu Dhabi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Debrecen,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Banja Luka,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Brasov,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Chisinau,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Craiova,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Gdansk,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Iasi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Katowice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Ohrid,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Podgorica,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Pristina,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Sibiu,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Sofia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Suceava,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Timisoara,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Tuzla,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Varna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dortmund,Yerevan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dubai,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Dubrovnik,Warsaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Bucharest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Iasi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Katowice,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Sofia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Varna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Vilnius,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Eindhoven,Wroclaw,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Faro,London,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Frankfurt,Cluj,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Frankfurt,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Frankfurt,Sofia,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Frankfurt,Tirana,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Frankfurt,Varna,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Friedrichshafen,Belgrade,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Friedrichshafen,Skopje,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gabala,Abu Dhabi,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Aberdeen,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Alicante,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Budapest,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Dortmund,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Eindhoven,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Heraklion,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Larnaca,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Leeds/Bradford,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Madeira,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
Gdansk,Milan,2025-08-11T07:00:02,2025-08-14T23:59:59,2025-08-11T07:00:02
