departure_from,departure_to,availability_start,availability_end,data_generated
Athens,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,Kutaisi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,Larnaca,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,Tel Aviv,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,Tirana,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Athens,Venice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bacau,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bacau,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Baku,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Baku,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Banja Luka,Basel/Mulhouse,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Banja Luka,Dortmund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Belgrade,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Cluj,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Gdansk,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Katowice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Krakow,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Milan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Timisoara,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Vienna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Vilnius,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Warsaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Barcelona,Wroclaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Cluj,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Sofia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Timisoara,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Tirana,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Warsaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bari,Wroclaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Belgrade,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Iasi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Nis,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Skopje,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Basel/Mulhouse,Sofia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Abu Dhabi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Barcelona,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Basel/Mulhouse,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Berlin,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Copenhagen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Dortmund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Eindhoven,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Larnaca,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Lisbon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Malmo,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Malta,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Memmingen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Milan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Nice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Paris,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Belgrade,Stockholm,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bergen,Gdansk,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Berlin,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Berlin,Kutaisi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Berlin,Skopje,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Berlin,Varna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bilbao,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bilbao,Vienna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Billund,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Birmingham,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bishkek,Abu Dhabi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Chisinau,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Iasi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Krakow,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Skopje,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Sofia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Timisoara,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Tirana,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bologna,Warsaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bratislava,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bratislava,Skopje,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Brussels,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Brussels,Craiova,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Brussels,Skopje,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Brussels,Sofia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Brussels,Tirana,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Brussels,Varna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Abu Dhabi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Alghero,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Alicante,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Athens,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Barcelona,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Bari,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Basel/Mulhouse,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Billund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Birmingham,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Bologna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Brussels,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Castellon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Catania,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Chisinau,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Copenhagen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Dortmund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Dubai,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Eindhoven,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Hamburg,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Krakow,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Larnaca,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Leeds/Bradford,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Leipzig/Halle,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Lisbon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Liverpool,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Lyon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Madrid,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Malaga,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Malmo,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Malta,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Memmingen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Milan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Naples,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Nice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Nuremberg,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Oslo,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Paris,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Pisa,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Salerno,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Sevilla,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Stockholm,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Stuttgart,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Tel Aviv,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Tenerife,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Trieste,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Turin,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Valencia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Venice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Bucharest,Zaragoza,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Abu Dhabi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Alicante,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Athens,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Barcelona,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Bari,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Basel/Mulhouse,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Berlin,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Birmingham,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Brasov,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Brussels,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Catania,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Copenhagen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Dortmund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Eindhoven,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Genoa,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Girona,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Glasgow,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Gran Canaria,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Kutaisi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Larnaca,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Lisbon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Liverpool,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Madeira,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Madrid,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Malaga,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Malta,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Marrakech,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Memmingen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Milan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Naples,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Nice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Paris,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Podgorica,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Reykjavik,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Stockholm,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Stuttgart,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Targu-Mures,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Tel Aviv,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Tenerife,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Thessaloniki,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Tirana,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Valencia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Venice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Budapest,Yerevan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Burgas,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Castellon,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Cluj,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Iasi,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Katowice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Memmingen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Sofia,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Catania,Warsaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Berlin,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Bologna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Brussels,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Bucharest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Budapest,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Dortmund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Memmingen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Milan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Nuremberg,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Paris,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Rome,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Venice,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Verona,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Vienna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Chisinau,Warsaw,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Alicante,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Barcelona,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Bari,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Basel/Mulhouse,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Bologna,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Brussels,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Catania,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Dortmund,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Eindhoven,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Frankfurt,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Larnaca,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Lisbon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,London,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Lyon,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Madrid,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Malaga,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Malmo,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Memmingen,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Milan,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Naples,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Nuremberg,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
Cluj,Paris,2025-04-06T07:00:01,2025-04-09T23:59:59,2025-04-06T07:00:01
