departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Cluj,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Iasi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Krakow,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Nis,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Sibiu,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Sofia,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Timisoara,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Tuzla,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Basel/Mulhouse,Wroclaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Alicante,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Barcelona,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Basel/Mulhouse,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Dortmund,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Larnaca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Lisbon,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Memmingen,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Milan,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Nice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Paris,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Belgrade,Stockholm,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bergen,Gdansk,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bergen,Krakow,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bergen,Vilnius,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Berlin,Belgrade,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Berlin,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Berlin,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Berlin,Varna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bilbao,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bilbao,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Billund,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Billund,Gdansk,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Billund,Iasi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Billund,Vilnius,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Birmingham,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Birmingham,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Birmingham,Craiova,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Birmingham,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Chisinau,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Cluj,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Craiova,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Iasi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Krakow,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Timisoara,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bologna,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bratislava,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bratislava,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Brussels,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Brussels,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Brussels,Cluj,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Brussels,Craiova,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Brussels,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Brussels,Varna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Alghero,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Antalya,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Athens,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Bari,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Basel/Mulhouse,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Brussels,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Catania,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Chisinau,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Eindhoven,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Gran Canaria,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Heraklion,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Larnaca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Lisbon,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Liverpool,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Lyon,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Malta,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Marrakech,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Milan,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Nice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Nuremberg,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Paris,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Pisa,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Salerno,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Stockholm,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Stuttgart,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Tel Aviv,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Tenerife,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Bucharest,Wroclaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Athens,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Bilbao,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Brussels,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Larnaca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Palma De Mallorca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Paris,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Tel Aviv,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Venice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Budapest,Wroclaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Burgas,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Castellon,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Castellon,Cluj,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Catania,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Catania,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Catania,Iasi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Catania,Katowice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Catania,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Catania,Prague,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Barcelona,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Berlin,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Katowice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Naples,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Paris,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Vienna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Chisinau,Wroclaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Bari,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Catania,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Larnaca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Lyon,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Memmingen,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Nuremberg,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Paris,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Cluj,Vienna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Copenhagen,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Copenhagen,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Copenhagen,Gdansk,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Copenhagen,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Craiova,Madrid,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Craiova,Memmingen,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Craiova,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dalaman,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Debrecen,Larnaca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Banja Luka,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Belgrade,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Chisinau,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Cluj,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Gdansk,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Iasi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Katowice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Kutaisi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Ohrid,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Podgorica,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Pristina,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Sibiu,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Sofia,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Timisoara,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Tuzla,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Varna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Vilnius,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dortmund,Yerevan,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dubai,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Dubai,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Belgrade,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Katowice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Krakow,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Varna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Eindhoven,Wroclaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Faro,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Cluj,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Kutaisi,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Sibiu,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Sofia,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Timisoara,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Frankfurt,Varna,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Friedrichshafen,Belgrade,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Friedrichshafen,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Fuerteventura,Katowice,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Aalesund,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Aberdeen,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Alicante,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Barcelona,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Bergen,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Billund,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Copenhagen,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Dortmund,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Eindhoven,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Gothenburg,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Hamburg,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Haugesund,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Heraklion,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Larnaca,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Leeds/Bradford,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Milan,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Oslo,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Paris,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Reykjavik,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Stavanger,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Stockholm,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gdansk,Trondheim,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Genoa,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Genoa,Krakow,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Genoa,Tirana,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Genoa,Warsaw,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Giza,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Giza,London,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Giza,Rome,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Glasgow,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gothenburg,Belgrade,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gothenburg,Gdansk,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gothenburg,Skopje,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gran Canaria,Bucharest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
Gran Canaria,Budapest,2025-10-20T07:00:04,2025-10-23T23:59:59,2025-10-20T07:00:04
