departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bari,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bari,Sofia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bari,Timisoara,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bari,Tirana,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bari,Warsaw,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bari,Wroclaw,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Banja Luka,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Belgrade,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Cluj,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Sofia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Tuzla,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Basel/Mulhouse,Warsaw,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Abu Dhabi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Basel/Mulhouse,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Berlin,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Copenhagen,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Dortmund,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Eindhoven,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Gothenburg,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Hamburg,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Karlsruhe/Baden-Baden,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Larnaca,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Malmo,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Memmingen,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Nice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Paris,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Belgrade,Stockholm,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bergen,Gdansk,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Berlin,Chisinau,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Berlin,Kutaisi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bilbao,Vienna,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Billund,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bishkek,Abu Dhabi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Cluj,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Craiova,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Iasi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Krakow,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Skopje,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Sofia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Timisoara,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bologna,Tirana,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Bratislava,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Yerevan,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Katowice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Prague,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Sharm el-Sheikh,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Sofia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Tirana,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Catania,Warsaw,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Abu Dhabi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Dortmund,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Memmingen,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Rome,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Venice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Verona,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Chisinau,Vienna,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Alicante,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Barcelona,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Basel/Mulhouse,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Bologna,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Leeds/Bradford,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Lisbon,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Madrid,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Malaga,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Memmingen,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Paris,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Rome,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Cluj,Venice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Copenhagen,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Copenhagen,Gdansk,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Copenhagen,Warsaw,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dammam,Abu Dhabi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Debrecen,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Belgrade,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Brasov,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Chisinau,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Cluj,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Iasi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Katowice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Kutaisi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Ohrid,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Sibiu,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Skopje,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Dortmund,Sofia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Athens,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Baku,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Barcelona,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Bari,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Basel/Mulhouse,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Berlin,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Birmingham,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Brasov,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Brussels,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Catania,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Chisinau,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Copenhagen,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Dortmund,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Dubai,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Eindhoven,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Genoa,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Giza,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Glasgow,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Gran Canaria,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Hurghada,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Istanbul,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Kutaisi,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Larnaca,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Lisbon,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Liverpool,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Madeira,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Malaga,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Malta,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Marrakech,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Memmingen,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Milan,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Naples,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Nice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Podgorica,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Reykjavik,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Riyadh,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Rome,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Stuttgart,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Targu-Mures,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Tel Aviv,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Tenerife,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Thessaloniki,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Tirana,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Valencia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Venice,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Budapest,Warsaw,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Giza,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Giza,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Giza,Milan,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Giza,Rome,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Glasgow,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Gothenburg,Gdansk,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Gran Canaria,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Gran Canaria,Rome,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hamburg,Bucharest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hamburg,Gdansk,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hamburg,Sofia,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hamburg,Tirana,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hamburg,Varna,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Haugesund,Gdansk,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hurghada,Budapest,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hurghada,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hurghada,Milan,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Hurghada,Vienna,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Iasi,Istanbul,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
Iasi,London,2025-03-20T07:00:00,2025-03-23T23:59:59,2025-03-20T07:00:00
