departure_from,departure_to,availability_start,availability_end,data_generated
Aberdeen,Gdansk,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Belgrade,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Bucharest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Budapest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Skopje,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Sofia,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Tirana,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alghero,Warsaw,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alicante,Bratislava,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alicante,Bucharest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alicante,Budapest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alicante,Katowice,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alicante,Venice,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Alicante,Warsaw,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Ancona,Tirana,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Bucharest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Chisinau,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Craiova,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Gdansk,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Kutaisi,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Tirana,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Athens,Varna,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Baku,Budapest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Belgrade,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Bratislava,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Bucharest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Budapest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Chisinau,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Cluj,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Craiova,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Iasi,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Katowice,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Krakow,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Kutaisi,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Larnaca,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Podgorica,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Skopje,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Sofia,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Tirana,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Varna,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Warsaw,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Barcelona,Wroclaw,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Bucharest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Budapest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Cluj,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Craiova,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Skopje,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Tirana,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Wroclaw,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Bari,Yerevan,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Banja Luka,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Bratislava,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Bucharest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Budapest,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Chisinau,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Iasi,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Krakow,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Nis,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
Basel/Mulhouse,Ohrid,2026-08-28T07:00:04,2026-08-31T23:59:59,2026-08-28T07:00:04
