departure_from,departure_to,availability_start,availability_end,data_generated
Budapest,Berlin,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Bilbao,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Birmingham,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Brasov,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Catania,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Chisinau,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Copenhagen,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Dortmund,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Kutaisi,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Larnaca,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,London,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Madeira,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Malaga,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Marrakech,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Memmingen,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Milan,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Naples,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Podgorica,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Rome,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Stuttgart,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Tallinn,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Targu-Mures,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Tel Aviv,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Tenerife,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Thessaloniki,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Vilnius,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Warsaw,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Wroclaw,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Budapest,Yerevan,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Castellon,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Castellon,Cluj,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Catania,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Catania,Budapest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Catania,Katowice,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Catania,Prague,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Catania,Sharm el-Sheikh,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Catania,Vilnius,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Athens,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Bari,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Billund,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Brussels,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Budapest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Larnaca,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,London,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Naples,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Rome,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Sofia,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Warsaw,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Chisinau,Wroclaw,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Barcelona,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Basel/Mulhouse,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Billund,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Bologna,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Castellon,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Dortmund,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Larnaca,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,London,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Madrid,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Marrakech,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Memmingen,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Milan,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Nuremberg,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Oslo,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Rome,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Stockholm,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Tel Aviv,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cluj,Valencia,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cologne/Bonn,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cologne/Bonn,Tirana,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Cologne/Bonn,Tuzla,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Constanta,London,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Copenhagen,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Copenhagen,Budapest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Copenhagen,Gdansk,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Copenhagen,Iasi,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Athens,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Bari,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Bologna,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Dortmund,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,London,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Madrid,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Memmingen,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Milan,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Naples,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Craiova,Paris,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Debrecen,London,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Banja Luka,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Belgrade,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Brasov,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Cluj,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Craiova,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Kutaisi,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Ohrid,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Sibiu,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Skopje,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Sofia,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Timisoara,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Tirana,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Varna,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Warsaw,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dortmund,Yerevan,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Dubai,Bucharest,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
Eindhoven,Belgrade,2026-01-29T07:00:02,2026-02-01T23:59:59,2026-01-29T07:00:02
