departure_from,departure_to,availability_start,availability_end,data_generated
Belgrade,Dortmund,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Eindhoven,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Hamburg,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Malmo,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Memmingen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Milan,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Paris,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Belgrade,Rome,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bergen,Gdansk,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bergen,Vilnius,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Berlin,Belgrade,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Berlin,Budapest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Berlin,Chisinau,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Berlin,Skopje,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Berlin,Tirana,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Berlin,Varna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bilbao,Vienna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Billund,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Birmingham,Craiova,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bishkek,Abu Dhabi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Chisinau,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Cluj,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Iasi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Krakow,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Skopje,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Timisoara,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bologna,Tirana,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bratislava,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bratislava,Skopje,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Chisinau,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Cluj,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Iasi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Timisoara,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Tirana,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Brussels,Varna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Abu Dhabi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Alghero,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Alicante,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Athens,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Barcelona,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Bari,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Basel/Mulhouse,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Billund,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Birmingham,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Brussels,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Budapest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Catania,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Chisinau,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Copenhagen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Dortmund,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Dubai,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Eindhoven,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Hamburg,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Leeds/Bradford,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Liverpool,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Lyon,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Madrid,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Malmo,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Malta,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Marrakech,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Memmingen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Milan,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Nice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Nuremberg,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Oslo,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Paris,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Rome,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Salerno,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Sevilla,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Stockholm,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Stuttgart,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Tel Aviv,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Tenerife,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Trieste,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Turin,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Bucharest,Venice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Baku,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Bari,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Berlin,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Birmingham,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Brussels,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Catania,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Copenhagen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Genoa,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Girona,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Glasgow,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Gran Canaria,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Istanbul,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Jeddah,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Madeira,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Madrid,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Marrakech,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Memmingen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Milan,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Naples,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Nice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Paris,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Podgorica,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Rome,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Tel Aviv,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Tenerife,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Tirana,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Valencia,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Venice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Warsaw,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Budapest,Yerevan,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Castellon,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Castellon,Cluj,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Budapest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Cluj,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Iasi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Katowice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Memmingen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Prague,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Catania,Vilnius,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Abu Dhabi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Berlin,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Memmingen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Nuremberg,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Paris,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Rome,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Venice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Verona,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Vienna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Chisinau,Warsaw,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Alicante,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Bari,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Basel/Mulhouse,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Bologna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Catania,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Larnaca,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Leeds/Bradford,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Lisbon,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Lyon,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Milan,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Paris,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Rome,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Stuttgart,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Venice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Cluj,Vienna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Constanta,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Copenhagen,Belgrade,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Copenhagen,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Copenhagen,Budapest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Copenhagen,Gdansk,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Craiova,Rome,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dalaman,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dammam,Abu Dhabi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Debrecen,Larnaca,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Debrecen,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Brasov,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Chisinau,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Cluj,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Gdansk,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Kutaisi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Sibiu,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Skopje,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Sofia,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Suceava,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Timisoara,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dortmund,Vilnius,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Dubai,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Eindhoven,Bucharest,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Eindhoven,Gdansk,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Eindhoven,Sofia,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Eindhoven,Vilnius,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Eindhoven,Wroclaw,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Faro,London,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Frankfurt,Kutaisi,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Frankfurt,Varna,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Fuerteventura,Katowice,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Aalesund,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Aberdeen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Barcelona,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Bergen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Copenhagen,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Dortmund,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Gothenburg,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
Gdansk,Hamburg,2025-05-23T07:00:01,2025-05-26T23:59:59,2025-05-23T07:00:01
