departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Palma De Mallorca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Paris,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Pisa,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Stuttgart,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Turin,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Valencia,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Venice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Bucharest,Wroclaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Alicante,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Athens,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Barcelona,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Bari,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Basel/Mulhouse,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Berlin,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Birmingham,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Brussels,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Dortmund,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Eindhoven,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Gdansk,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Genoa,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Larnaca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Lisbon,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Liverpool,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Madrid,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Malaga,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Malta,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Memmingen,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Milan,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Naples,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Nice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Paris,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Podgorica,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Stuttgart,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Valencia,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Venice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Budapest,Wroclaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Burgas,Katowice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Burgas,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Budapest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Cluj,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Katowice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Memmingen,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Prague,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Vilnius,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Catania,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chania,Vienna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chania,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Abu Dhabi,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Berlin,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Katowice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Memmingen,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Milan,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Nuremberg,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Paris,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Venice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Verona,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Chisinau,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Alicante,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Barcelona,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Bari,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Basel/Mulhouse,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Bologna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Brussels,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Castellon,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Catania,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Dortmund,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Eindhoven,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Frankfurt,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Larnaca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Leeds/Bradford,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Lisbon,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Lyon,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Madrid,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Malaga,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Memmingen,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Milan,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Naples,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Nuremberg,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Palma De Mallorca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Paris,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Valencia,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Venice,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Vienna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Cluj,Zaragoza,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Constanta,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Copenhagen,Belgrade,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Copenhagen,Budapest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Copenhagen,Gdansk,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Copenhagen,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Birmingham,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Bologna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Brussels,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Dortmund,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Madrid,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Memmingen,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Milan,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Craiova,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dalaman,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dammam,Abu Dhabi,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Debrecen,Larnaca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Debrecen,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dortmund,Belgrade,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dortmund,Chisinau,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dortmund,Skopje,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dortmund,Sofia,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dortmund,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dubai,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Dubrovnik,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Eindhoven,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Eindhoven,Gdansk,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Eindhoven,Iasi,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Eindhoven,Sofia,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Eindhoven,Varna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Eindhoven,Warsaw,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Faro,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Frankfurt,Sofia,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Frankfurt,Varna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gabala,Abu Dhabi,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Alicante,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Barcelona,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Burgas,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Dortmund,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Hamburg,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Heraklion,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Larnaca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Leeds/Bradford,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Liverpool,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Malaga,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Milan,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Paris,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Tirana,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gdansk,Turku,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Genoa,Krakow,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Giza,Abu Dhabi,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Giza,Larnaca,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Giza,London,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Giza,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gothenburg,Belgrade,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gothenburg,Gdansk,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Gothenburg,Skopje,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Hamburg,Belgrade,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Hamburg,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Haugesund,Gdansk,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Heraklion,Belgrade,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Heraklion,Bucharest,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Heraklion,Gdansk,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Heraklion,Krakow,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Heraklion,Milan,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Heraklion,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Hurghada,Rome,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Iasi,Basel/Mulhouse,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Iasi,Billund,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Iasi,Bologna,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
Iasi,Catania,2025-07-30T07:00:01,2025-08-02T23:59:59,2025-07-30T07:00:01
