departure_from,departure_to,availability_start,availability_end,data_generated
Aalesund,Gdansk,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Alexandria,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Amman,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Asyut,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Beirut,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Bucharest,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Chisinau,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Dammam,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Gabala,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Giza,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Abu Dhabi,Larnaca,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Alghero,Bucharest,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Alghero,Budapest,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Alghero,Sofia,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Alicante,Belgrade,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Amman,Abu Dhabi,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Antalya,Bucharest,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Antalya,London,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Asyut,Abu Dhabi,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Athens,Larnaca,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Athens,London,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Bacau,London,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
Baku,Rome,2025-08-07T07:00:05,2025-08-09T23:59:59,2025-08-07T07:00:05
