departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Tirana,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Basel/Mulhouse,Tuzla,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Basel/Mulhouse,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Basel/Mulhouse,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Dortmund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Friedrichshafen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Larnaca,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Lyon,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Malmo,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Malta,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Belgrade,Nice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bergen,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bergen,Krakow,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bergen,Vilnius,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bergen,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Berlin,Belgrade,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Berlin,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Berlin,Kutaisi,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Berlin,Skopje,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Berlin,Varna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bilbao,Krakow,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bilbao,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Cluj,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Iasi,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Katowice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Tirana,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Billund,Vilnius,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Birmingham,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Birmingham,Craiova,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Birmingham,Sibiu,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Birmingham,Suceava,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bologna,Cluj,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bordeaux,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bordeaux,Venice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Alicante,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Barcelona,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Basel/Mulhouse,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Kutaisi,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Lamezia Terme,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Larnaca,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Malaga,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Naples,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Oslo,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Palermo,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Plovdiv,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Skopje,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bratislava,Varna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brindisi,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brussels,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brussels,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brussels,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brussels,Iasi,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brussels,Skopje,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Brussels,Sofia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Alicante,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Athens,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Barcelona,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Bari,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Bologna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Bratislava,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Catania,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Dortmund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Gran Canaria,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Krakow,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Madrid,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Malta,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Marrakech,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Memmingen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Milan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Nuremberg,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Pisa,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Prague,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Venice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Wroclaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Yerevan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Bucharest,Zaragoza,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Alicante,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Baku,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Bari,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Birmingham,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Brasov,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Catania,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Eindhoven,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Gran Canaria,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Lisbon,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Madeira,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Malta,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Marrakech,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Memmingen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Naples,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Sharm el-Sheikh,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Thessaloniki,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Turin,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Valencia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Venice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Vilnius,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Wroclaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Budapest,Yerevan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Castellon,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Catania,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Catania,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Catania,Sharm el-Sheikh,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Catania,Vilnius,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Athens,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Berlin,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Billund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Bratislava,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Dortmund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Frankfurt,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Memmingen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Naples,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Chisinau,Nuremberg,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Barcelona,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Bologna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Castellon,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Madrid,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Marrakech,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Memmingen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Stockholm,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Stuttgart,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cluj,Valencia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cologne/Bonn,Skopje,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Cologne/Bonn,Tuzla,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Constanta,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Copenhagen,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Copenhagen,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Copenhagen,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Bari,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Bologna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Dortmund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Madrid,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Memmingen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Naples,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Craiova,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Cluj,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Craiova,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Katowice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Nis,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Sofia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Varna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Dortmund,Yerevan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Belgrade,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Katowice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Krakow,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Sofia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Tirana,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Eindhoven,Warsaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Faro,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Frankfurt,Chisinau,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Frankfurt,Timisoara,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Frankfurt,Varna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Friedrichshafen,Belgrade,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Bergen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Billund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Copenhagen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Gothenburg,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Larnaca,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Liverpool,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Madeira,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Milan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Oslo,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Stavanger,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gdansk,Stockholm,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Genoa,Tirana,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Giza,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Glasgow,Milan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Glasgow,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gothenburg,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gran Canaria,Bucharest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gran Canaria,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gran Canaria,Wroclaw,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Gyumri,Larnaca,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hamburg,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hamburg,Sibiu,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hamburg,Sofia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hamburg,Tuzla,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hamburg,Varna,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Haugesund,Gdansk,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hurghada,Budapest,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Hurghada,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Iasi,Copenhagen,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Iasi,Istanbul,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Iasi,Milan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Iasi,Venice,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Istanbul,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Karlsruhe/Baden-Baden,Skopje,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Karlsruhe/Baden-Baden,Suceava,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Alicante,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Athens,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Barcelona,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Billund,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Catania,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Larnaca,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Madrid,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Malta,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Katowice,Tenerife,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Barcelona,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Basel/Mulhouse,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Bilbao,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Genoa,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,London,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Milan,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Oslo,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Rome,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Sofia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Stavanger,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Tallinn,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
Krakow,Valencia,2026-03-07T07:00:14,2026-03-09T23:59:59,2026-03-07T07:00:14
