departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Craiova,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bari,Sofia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bari,Timisoara,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bari,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bari,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bari,Wroclaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Banja Luka,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Belgrade,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Krakow,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Nis,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Sibiu,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Sofia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Tuzla,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Basel/Mulhouse,Wroclaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Barcelona,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Basel/Mulhouse,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Dortmund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Friedrichshafen,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Heraklion,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Malmo,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Belgrade,Stockholm,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bergen,Gdansk,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bergen,Krakow,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bergen,Vilnius,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Belgrade,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Chisinau,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Kutaisi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Berlin,Varna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bilbao,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bilbao,Rome,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bilbao,Vienna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bilbao,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Billund,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Billund,Gdansk,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Birmingham,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Birmingham,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Birmingham,Craiova,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Birmingham,Rome,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Chisinau,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Craiova,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Iasi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Krakow,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Timisoara,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bologna,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bratislava,London,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bratislava,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Chisinau,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Craiova,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Iasi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Kutaisi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Sofia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Timisoara,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Varna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Brussels,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Alghero,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Bari,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Billund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Chisinau,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Dortmund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Gran Canaria,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Heraklion,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Kerkyra,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Krakow,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Larnaca,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Memmingen,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Mykonos,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Nice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Nuremberg,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Sevilla,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Tel Aviv,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Valencia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Venice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Wroclaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Bucharest,Zakinthos Island,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Alghero,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Amman,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Athens,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Berlin,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Bilbao,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Brussels,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Burgas,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Catania,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Chisinau,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Dortmund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Gdansk,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Genoa,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Girona,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Giza,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Gran Canaria,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Hurghada,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Istanbul,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Jeddah,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Kerkyra,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Kutaisi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,London,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Marrakech,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Memmingen,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Nice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Reykjavik,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Rhodes,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Stockholm,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Targu-Mures,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Tel Aviv,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Thessaloniki,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Venice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Vilnius,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Wroclaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Budapest,Yerevan,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Burgas,Lublin,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Castellon,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Castellon,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Iasi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Katowice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,London,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Prague,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Vilnius,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Catania,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chania,Vienna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chania,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chisinau,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chisinau,Dortmund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chisinau,Katowice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chisinau,Larnaca,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Chisinau,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Cluj,Heraklion,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Cluj,Larnaca,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Cluj,Malmo,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Comiso,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Copenhagen,Belgrade,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Copenhagen,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Copenhagen,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Copenhagen,Gdansk,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Copenhagen,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Craiova,Bari,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Craiova,Dortmund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Craiova,Memmingen,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dalaman,London,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Debrecen,Larnaca,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Banja Luka,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Belgrade,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Brasov,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Craiova,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Gdansk,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Iasi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Katowice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Kutaisi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Ohrid,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Podgorica,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Pristina,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Sibiu,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Sofia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Timisoara,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Tuzla,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Varna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Vilnius,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Dortmund,Yerevan,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Belgrade,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Gdansk,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Iasi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Krakow,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Sofia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Varna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Eindhoven,Vilnius,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Faro,London,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Bucharest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Cluj,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Kutaisi,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Sibiu,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Sofia,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Frankfurt,Varna,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Friedrichshafen,Belgrade,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Friedrichshafen,Skopje,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Fuerteventura,Katowice,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Aalesund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Bergen,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Billund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Burgas,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Copenhagen,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Dortmund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Eindhoven,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Gothenburg,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Hamburg,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Haugesund,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Leeds/Bradford,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Liverpool,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Oslo,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Paris,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Stockholm,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Tromso,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Trondheim,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Gdansk,Turku,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Genoa,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Genoa,Krakow,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Genoa,Tirana,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Genoa,Warsaw,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Girona,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
Glasgow,Budapest,2025-09-08T07:00:02,2025-09-11T23:59:59,2025-09-08T07:00:02
