departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Beirut,Abu Dhabi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Berlin,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Friedrichshafen,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Heraklion,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Karlsruhe/Baden-Baden,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Larnaca,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Belgrade,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bergen,Gdansk,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bergen,Krakow,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bergen,Vilnius,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Berlin,Chisinau,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Berlin,Tirana,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Billund,Iasi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bishkek,Abu Dhabi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bologna,Tirana,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bratislava,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Brussels,Bucharest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Brussels,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Alghero,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Bari,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Bologna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Catania,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Chisinau,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Gran Canaria,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Heraklion,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Krakow,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Larnaca,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Lyon,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Madrid,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Memmingen,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Naples,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Nuremberg,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Pisa,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Stuttgart,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Turin,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Valencia,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Venice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Bucharest,Wroclaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Alicante,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Athens,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Bari,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Berlin,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Bilbao,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Birmingham,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Brasov,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Brussels,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Genoa,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Girona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Kutaisi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Madrid,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Memmingen,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Naples,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Nice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Paris,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Podgorica,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Stuttgart,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Venice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Wroclaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Budapest,Zakinthos Island,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Burgas,Katowice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Burgas,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Burgas,Lublin,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Catania,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Catania,Vilnius,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Chania,Vienna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Chisinau,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Chisinau,Paris,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Chisinau,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Chisinau,Verona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Bari,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Basel/Mulhouse,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Bologna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Catania,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Larnaca,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Leeds/Bradford,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Lisbon,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Lyon,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Madrid,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Nuremberg,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Palma De Mallorca,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Paris,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Venice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Vienna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Cluj,Zaragoza,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Constanta,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Copenhagen,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Copenhagen,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Copenhagen,Gdansk,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Craiova,Bologna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Craiova,Memmingen,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Craiova,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dalaman,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Debrecen,Larnaca,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Bucharest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Chisinau,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Sofia,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Tirana,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Tuzla,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dortmund,Varna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Dubrovnik,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Eindhoven,Varna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Eindhoven,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Frankfurt,Sofia,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gabala,Abu Dhabi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Dortmund,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Hamburg,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Leeds/Bradford,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Liverpool,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gdansk,Tenerife,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Genoa,Krakow,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Giza,Abu Dhabi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Giza,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Giza,Larnaca,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Giza,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Giza,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gothenburg,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gothenburg,Gdansk,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gothenburg,Skopje,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gran Canaria,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Gran Canaria,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Hamburg,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Hamburg,Tirana,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Haugesund,Gdansk,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Heraklion,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Heraklion,Bucharest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Heraklion,Gdansk,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Heraklion,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Heraklion,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Hurghada,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Hurghada,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Madrid,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Memmingen,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Paris,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Turin,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Iasi,Venice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Ibiza,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Istanbul,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Istanbul,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Jeddah,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Jeddah,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Jeddah,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Catania,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Dortmund,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Liverpool,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Madrid,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Naples,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Katowice,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kaunas,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kerkyra,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kerkyra,Katowice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kerkyra,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kerkyra,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Bergen,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Bologna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Genoa,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Lyon,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Nice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Krakow,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Barcelona,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Frankfurt,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Lyon,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Madrid,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Paris,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Poznan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Vilnius,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Kutaisi,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Abu Dhabi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Bucharest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Cluj,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Giza,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Iasi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Prague,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Larnaca,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Lisbon,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Antalya,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Burgas,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Chisinau,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Madinah,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Poprad/Tatry,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Poznan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Tallinn,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Varna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
London,Wroclaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madeira,Gdansk,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madeira,Katowice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madeira,Vienna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madeira,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madinah,Abu Dhabi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madinah,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madrid,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Madrid,Venice,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malaga,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malaga,Milan,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malaga,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malaga,Vienna,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malmo,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malmo,Bucharest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malmo,Cluj,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malmo,Iasi,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malmo,Tirana,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malta,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malta,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malta,Skopje,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Malta,Warsaw,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Marrakech,Budapest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Marrakech,London,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Marsa Alam,Rome,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Memmingen,Belgrade,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Memmingen,Bucharest,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Memmingen,Nis,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
Memmingen,Pristina,2025-08-01T07:00:00,2025-08-04T23:59:59,2025-08-01T07:00:00
