departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bari,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bari,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bari,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bari,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bari,Wroclaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bari,Yerevan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Basel/Mulhouse,Chisinau,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Basel/Mulhouse,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Basel/Mulhouse,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Basel/Mulhouse,Timisoara,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Alghero,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Alicante,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Basel/Mulhouse,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Friedrichshafen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Gothenburg,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Larnaca,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Malmo,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Malta,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Memmingen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Milan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Palermo,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Paris,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Belgrade,Stockholm,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bergen,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bergen,Gdansk,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bergen,Krakow,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bergen,Szczecin,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bergen,Vilnius,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bergen,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Berlin,Belgrade,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Berlin,Bratislava,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Berlin,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Berlin,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Berlin,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Berlin,Timisoara,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bilbao,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bilbao,Krakow,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bilbao,Milan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bilbao,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bilbao,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Billund,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Billund,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Billund,Gdansk,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Billund,Vilnius,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Birmingham,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Birmingham,Suceava,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bologna,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bologna,Iasi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bologna,Suceava,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bologna,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bordeaux,London,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bordeaux,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bordeaux,Venice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Alicante,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Barcelona,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Basel/Mulhouse,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Berlin,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Dortmund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Kutaisi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Lamezia Terme,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Naples,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Nice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Oslo,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Palermo,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Plovdiv,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Podgorica,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Pristina,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Tel Aviv,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Tuzla,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Varna,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bratislava,Yerevan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brindisi,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brindisi,Katowice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brindisi,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brussels,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brussels,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brussels,Iasi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brussels,Kutaisi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brussels,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Brussels,Varna,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Athens,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Bari,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Birmingham,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Bologna,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Brindisi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Catania,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Chisinau,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Copenhagen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Eindhoven,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Faro,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Gran Canaria,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Heraklion,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Malaga,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Marrakech,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Memmingen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Milan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Naples,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Sevilla,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Stuttgart,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Tel Aviv,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Tenerife,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Turku,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Bucharest,Wroclaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Alghero,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Ankara,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Barcelona,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Bari,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Basel/Mulhouse,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Bergen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Bilbao,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Billund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Brasov,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Brussels,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Catania,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Chisinau,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Copenhagen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Dortmund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Eindhoven,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Gdansk,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Genoa,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Hurghada,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Krakow,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Lamezia Terme,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Larnaca,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,London,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Madrid,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Malaga,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Marrakech,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Milan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Naples,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Nice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Paris,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Podgorica,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Stockholm,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Targu-Mures,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Tel Aviv,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Tenerife,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Thessaloniki,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Tirana,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Turin,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Valencia,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Vilnius,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Budapest,Wroclaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Burgas,London,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Burgas,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Castellon,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Catania,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Catania,Gdansk,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Catania,Katowice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Catania,Podgorica,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Catania,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Catania,Wroclaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chania,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Athens,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Barcelona,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Basel/Mulhouse,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Berlin,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Bologna,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Bratislava,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Brussels,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Copenhagen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Dortmund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Larnaca,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Milan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Paris,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Rome,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Stuttgart,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Chisinau,Wroclaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Bari,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Basel/Mulhouse,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Catania,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Eindhoven,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Heraklion,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Malaga,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Milan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Nuremberg,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Valencia,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cluj,Zaragoza,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cologne/Bonn,Chisinau,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Cologne/Bonn,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Copenhagen,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Craiova,Athens,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Craiova,Barcelona,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Craiova,Dortmund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Craiova,Memmingen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Craiova,Naples,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Craiova,Venice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dalaman,London,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Debrecen,Larnaca,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Debrecen,London,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Brasov,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Bratislava,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Iasi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Kutaisi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Pristina,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dortmund,Yerevan,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dubrovnik,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Dubrovnik,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Eindhoven,Belgrade,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Eindhoven,Cluj,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Eindhoven,Iasi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Eindhoven,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Eindhoven,Vilnius,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Faro,Katowice,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Faro,London,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Faro,Warsaw,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Frankfurt,Kutaisi,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Frankfurt,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Frankfurt,Tuzla,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Friedrichshafen,Belgrade,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Friedrichshafen,Skopje,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Aberdeen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Bergen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Billund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Bucharest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Budapest,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Copenhagen,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Dortmund,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Gothenburg,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
Gdansk,Hamburg,2026-05-28T07:00:01,2026-05-31T23:59:59,2026-05-28T07:00:01
