departure_from,departure_to,availability_start,availability_end,data_generated
Alicante,Katowice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Alicante,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Alicante,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Amman,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Amman,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Amman,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Amman,Milan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Amman,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Amman,Vienna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Antalya,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Antalya,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Katowice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Kutaisi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Larnaca,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Tel Aviv,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Tirana,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Athens,Venice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bacau,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Baku,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Baku,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Banja Luka,Basel/Mulhouse,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Banja Luka,Dortmund,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Belgrade,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Gdansk,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Iasi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Katowice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Krakow,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Kutaisi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Milan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Skopje,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Sofia,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Timisoara,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Tirana,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Venice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Vienna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Vilnius,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Barcelona,Wroclaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Cluj,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Craiova,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Sofia,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Timisoara,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bari,Wroclaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Banja Luka,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Belgrade,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Cluj,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Iasi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Nis,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Skopje,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Sofia,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Tuzla,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Basel/Mulhouse,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Beirut,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Basel/Mulhouse,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Berlin,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Copenhagen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Dortmund,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Friedrichshafen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Gothenburg,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Karlsruhe/Baden-Baden,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Lisbon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Malmo,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Memmingen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Milan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Belgrade,Stockholm,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bergen,Gdansk,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bergen,Vilnius,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Berlin,Belgrade,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Berlin,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Berlin,Skopje,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Berlin,Tirana,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Berlin,Varna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bilbao,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bilbao,Vienna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bilbao,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Billund,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Billund,Iasi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Birmingham,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Birmingham,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Birmingham,Craiova,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bishkek,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Cluj,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Craiova,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Krakow,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Skopje,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Timisoara,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Tirana,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bologna,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bratislava,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bratislava,Skopje,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Chisinau,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Cluj,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Craiova,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Iasi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Tirana,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Brussels,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Alghero,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Barcelona,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Bari,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Basel/Mulhouse,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Bologna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Castellon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Catania,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Chisinau,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Copenhagen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Dortmund,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Dubai,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Eindhoven,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Krakow,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Larnaca,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Leipzig/Halle,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Lisbon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Lyon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Madrid,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Malaga,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Malmo,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Malta,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Marrakech,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Memmingen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Milan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Nice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Nuremberg,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Salerno,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Sevilla,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Stockholm,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Stuttgart,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Tel Aviv,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Tenerife,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Trieste,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Turin,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Venice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Bucharest,Zaragoza,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Alicante,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Amman,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Antalya,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Baku,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Bari,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Brasov,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Brussels,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Burgas,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Catania,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Copenhagen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Dortmund,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Dubai,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Eindhoven,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Genoa,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Girona,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Gran Canaria,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Heraklion,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Istanbul,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Jeddah,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Kerkyra,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Kutaisi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Lisbon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Liverpool,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Madrid,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Memmingen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Milan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Naples,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Nice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Palma De Mallorca,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Paris,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Rhodes,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Santorini,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Stockholm,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Stuttgart,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Targu-Mures,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Tel Aviv,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Venice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Yerevan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Budapest,Zakinthos Island,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Burgas,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Burgas,Katowice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Burgas,Lublin,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Burgas,Vienna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Burgas,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Budapest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Cluj,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Iasi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Katowice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Memmingen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Prague,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Catania,Vilnius,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chania,Vienna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chania,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Abu Dhabi,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Bucharest,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Dortmund,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Katowice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Nuremberg,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Vienna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Chisinau,Warsaw,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Alicante,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Barcelona,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Bari,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Basel/Mulhouse,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Bologna,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Brussels,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Castellon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Catania,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Eindhoven,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Larnaca,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Leeds/Bradford,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Lisbon,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,London,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Madrid,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Memmingen,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Milan,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Naples,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Nuremberg,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Rome,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Valencia,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
Cluj,Venice,2025-06-11T07:00:02,2025-06-14T23:59:59,2025-06-11T07:00:02
