departure_from,departure_to,availability_start,availability_end,data_generated
Barcelona,Gdansk,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Iasi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Milan,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Skopje,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Sofia,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Timisoara,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Venice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Vienna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Barcelona,Wroclaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Sofia,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Timisoara,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bari,Wroclaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Banja Luka,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Belgrade,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Iasi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Krakow,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Sibiu,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Tuzla,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Basel/Mulhouse,Wroclaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Barcelona,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Basel/Mulhouse,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Dortmund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Friedrichshafen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Hamburg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Malmo,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Memmingen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Milan,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Nice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Belgrade,Stockholm,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bergen,Gdansk,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bergen,Vilnius,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Berlin,Belgrade,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Berlin,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Berlin,Chisinau,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Berlin,Skopje,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Berlin,Varna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bilbao,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bilbao,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bilbao,Vienna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bilbao,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Billund,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Billund,Gdansk,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Billund,Iasi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Birmingham,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Birmingham,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Birmingham,Craiova,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Birmingham,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bologna,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bologna,Craiova,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bologna,Krakow,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bologna,Timisoara,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bologna,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bratislava,London,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bratislava,Skopje,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Craiova,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Iasi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Skopje,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Sofia,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Varna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Brussels,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Alghero,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Antalya,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Athens,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Barcelona,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Bari,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Basel/Mulhouse,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Billund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Birmingham,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Bologna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Brussels,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Catania,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Chisinau,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Copenhagen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Frankfurt,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Gran Canaria,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Hamburg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Heraklion,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Krakow,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Larnaca,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Liverpool,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,London,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Lyon,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Madrid,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Malaga,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Malmo,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Malta,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Memmingen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Milan,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Naples,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Nice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Nuremberg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Paris,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Pisa,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Salerno,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Sevilla,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Stockholm,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Stuttgart,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Tel Aviv,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Turin,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Valencia,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Venice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Bucharest,Wroclaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Alicante,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Athens,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Baku,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Barcelona,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Bari,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Bilbao,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Brasov,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Brussels,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Catania,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Chisinau,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Copenhagen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Eindhoven,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Gdansk,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Genoa,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Glasgow,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Istanbul,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Kerkyra,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Kutaisi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Liverpool,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,London,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Madeira,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Memmingen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Milan,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Naples,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Nice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Palma De Mallorca,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Podgorica,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Targu-Mures,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Tel Aviv,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Thessaloniki,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Valencia,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Venice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Wroclaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Yerevan,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Budapest,Zakinthos Island,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Castellon,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Castellon,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Catania,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Catania,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Catania,Iasi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Catania,Katowice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Bologna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Katowice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Naples,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Nuremberg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Venice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Vienna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Chisinau,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Bari,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Basel/Mulhouse,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Bologna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Catania,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Dortmund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Larnaca,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Leeds/Bradford,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Lyon,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Madrid,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Malmo,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Memmingen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Milan,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Naples,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Nuremberg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Cluj,Venice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Copenhagen,Belgrade,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Copenhagen,Gdansk,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Copenhagen,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Craiova,Bari,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Craiova,Bologna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Craiova,Brussels,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Craiova,Madrid,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Craiova,Memmingen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Craiova,Rome,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dalaman,London,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Debrecen,Larnaca,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Banja Luka,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Brasov,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Chisinau,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Craiova,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Gdansk,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Katowice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Kutaisi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Ohrid,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Podgorica,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Sibiu,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Timisoara,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Varna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Vilnius,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Dortmund,Warsaw,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Belgrade,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Iasi,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Katowice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Krakow,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Varna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Eindhoven,Vilnius,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Faro,London,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Frankfurt,Bucharest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Frankfurt,Cluj,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Frankfurt,Sibiu,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Frankfurt,Sofia,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Frankfurt,Tirana,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Frankfurt,Varna,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Friedrichshafen,Belgrade,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Fuerteventura,Katowice,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Aalesund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Aberdeen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Billund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Budapest,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Copenhagen,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Dortmund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Gothenburg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Hamburg,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Haugesund,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Heraklion,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Leeds/Bradford,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,Liverpool,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
Gdansk,London,2025-10-05T07:00:01,2025-10-08T23:59:59,2025-10-05T07:00:01
