departure_from,departure_to,availability_start,availability_end,data_generated
Aalesund,Gdansk,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alghero,Belgrade,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alghero,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alghero,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alghero,Sofia,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alghero,Warsaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Belgrade,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Bratislava,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Cluj,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Gdansk,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Katowice,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,London,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Milan,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Rome,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Alicante,Warsaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Ankara,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Antalya,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Antalya,Cluj,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Bratislava,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Chisinau,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Craiova,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Gdansk,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Katowice,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Kutaisi,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,London,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Venice,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Athens,Warsaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Baku,Rome,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Banja Luka,Basel/Mulhouse,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Belgrade,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Bratislava,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Chisinau,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Cluj,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Craiova,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Gdansk,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Iasi,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Katowice,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Krakow,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Kutaisi,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,London,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Milan,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Podgorica,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Skopje,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Sofia,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Tirana,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Venice,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Vilnius,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Warsaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Barcelona,Wroclaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Cluj,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Skopje,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Timisoara,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Warsaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Wroclaw,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bari,Yerevan,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Banja Luka,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Belgrade,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Bratislava,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Chisinau,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Cluj,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Iasi,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Nis,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Podgorica,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Skopje,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Sofia,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Targu-Mures,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Tirana,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Basel/Mulhouse,Tuzla,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Alghero,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Gothenburg,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,London,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Malmo,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Memmingen,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Milan,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Palermo,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Paris,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Rome,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Belgrade,Stockholm,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bergen,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Bergen,Szczecin,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Berlin,Belgrade,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Berlin,Bratislava,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Berlin,Bucharest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Berlin,Budapest,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
Berlin,Chisinau,2026-06-10T07:00:02,2026-06-13T23:59:59,2026-06-10T07:00:02
