departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Bratislava,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Brindisi,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Brussels,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Budapest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Castellon,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Catania,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Chisinau,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Cologne/Bonn,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Copenhagen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Dortmund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Gdansk,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Gran Canaria,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Hamburg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Krakow,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Larnaca,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Leeds/Bradford,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Lisbon,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Liverpool,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Lyon,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Madrid,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Malaga,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Malta,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Marrakech,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Memmingen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Milan,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Nice,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Nuremberg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Oslo,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Paris,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Pescara,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Pisa,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Porto,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Prague,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Rome,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Santander,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Stockholm,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Stuttgart,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Tenerife,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Turin,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Turku,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Valencia,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Venice,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Wroclaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Bucharest,Zaragoza,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Alicante,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Baku,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Barcelona,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Bari,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Basel/Mulhouse,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Berlin,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Bilbao,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Billund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Birmingham,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Brussels,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Bucharest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Catania,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Copenhagen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Dortmund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Eindhoven,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Gdansk,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Madeira,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Madrid,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Marrakech,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Memmingen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Milan,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Paris,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Podgorica,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Reykjavik,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Sharm el-Sheikh,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Skopje,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Stuttgart,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Thessaloniki,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Turin,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Vilnius,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Budapest,Wroclaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Catania,Bucharest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Catania,Budapest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Catania,Gdansk,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Catania,Memmingen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Catania,Prague,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Catania,Sharm el-Sheikh,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chania,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Barcelona,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Bari,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Berlin,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Billund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Bologna,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Bratislava,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Brussels,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Bucharest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Budapest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Copenhagen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Dortmund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Frankfurt,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Hamburg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Karlsruhe/Baden-Baden,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Larnaca,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Memmingen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Milan,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Naples,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Nuremberg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Paris,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Prague,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Rome,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Sofia,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Turin,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Verona,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Chisinau,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Alicante,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Antalya,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Barcelona,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Basel/Mulhouse,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Billund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Bologna,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Brussels,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Dortmund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Eindhoven,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Larnaca,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Leeds/Bradford,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Lisbon,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Madrid,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Malaga,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Malmo,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Memmingen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Milan,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Nuremberg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Oslo,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Paris,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Rome,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Stockholm,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Valencia,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Venice,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cluj,Zaragoza,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cologne/Bonn,Skopje,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Cologne/Bonn,Tuzla,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Constanta,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Copenhagen,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Athens,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Barcelona,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Bari,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Birmingham,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Bologna,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Dortmund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Memmingen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Milan,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Naples,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Paris,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Craiova,Rome,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Debrecen,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Dortmund,Brasov,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Dortmund,Kutaisi,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Dortmund,Podgorica,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Dubrovnik,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Eindhoven,Bucharest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Eindhoven,Krakow,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Eindhoven,Tirana,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Eindhoven,Warsaw,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Faro,London,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Fuerteventura,Katowice,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Aalesund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Aberdeen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Bergen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Billund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Bucharest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Budapest,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Copenhagen,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Dortmund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Eindhoven,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Gothenburg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Hamburg,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Haugesund,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
Gdansk,Larnaca,2026-03-27T07:00:01,2026-03-30T23:59:59,2026-03-27T07:00:01
