departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Antalya,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Athens,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Barcelona,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Bari,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Basel/Mulhouse,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Birmingham,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Bologna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Brussels,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Budapest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Castellon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Catania,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Chisinau,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Dortmund,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Heraklion,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Krakow,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Larnaca,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Leeds/Bradford,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Lisbon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Liverpool,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Lyon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Madrid,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Malaga,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Malta,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Memmingen,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Milan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Naples,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Nice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Nuremberg,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Palma De Mallorca,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Paris,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Pisa,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Salerno,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Santorini,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Sevilla,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Tenerife,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Turin,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Valencia,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Venice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Warsaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Wroclaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Zakinthos Island,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Bucharest,Zaragoza,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Alghero,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Alicante,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Barcelona,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Basel/Mulhouse,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Berlin,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Bilbao,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Brussels,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Bucharest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Eindhoven,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Gdansk,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Genoa,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Girona,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Kerkyra,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Larnaca,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Lisbon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Liverpool,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Madrid,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Malaga,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Memmingen,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Milan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Naples,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Nice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Paris,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Targu-Mures,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Thessaloniki,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Valencia,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Venice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Wroclaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Budapest,Yerevan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,Budapest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,Gdansk,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,Katowice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,Lublin,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,Vienna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Burgas,Warsaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Catania,Cluj,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Catania,Katowice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Catania,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Catania,Memmingen,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Catania,Vilnius,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Catania,Warsaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chania,Vienna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chania,Warsaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Abu Dhabi,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Bucharest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Budapest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Katowice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Milan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Nuremberg,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Paris,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Venice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Chisinau,Verona,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Alicante,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Barcelona,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Bari,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Basel/Mulhouse,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Bologna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Brussels,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Castellon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Catania,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Frankfurt,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Kerkyra,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Larnaca,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Leeds/Bradford,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Lisbon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Lyon,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Madrid,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Memmingen,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Milan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Naples,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Paris,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Valencia,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Venice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Cluj,Zaragoza,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Constanta,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Copenhagen,Belgrade,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Copenhagen,Bucharest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Copenhagen,Budapest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Copenhagen,Gdansk,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Copenhagen,Warsaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Birmingham,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Bologna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Dortmund,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Madrid,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Memmingen,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Milan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Craiova,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dalaman,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dammam,Abu Dhabi,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Debrecen,Larnaca,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Debrecen,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Banja Luka,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Brasov,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Budapest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Chisinau,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Cluj,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Iasi,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Katowice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Sofia,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Suceava,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Dortmund,Varna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Eindhoven,Belgrade,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Eindhoven,Bucharest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Eindhoven,Gdansk,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Eindhoven,Iasi,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Eindhoven,Warsaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Eindhoven,Wroclaw,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Faro,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Frankfurt,Bucharest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Frankfurt,Varna,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Fuerteventura,Katowice,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gabala,Abu Dhabi,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Alicante,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Barcelona,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Dortmund,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Eindhoven,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Hamburg,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Heraklion,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Larnaca,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Leeds/Bradford,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Liverpool,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Malaga,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Milan,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Paris,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Split,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Tirana,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gdansk,Trondheim,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Giza,Abu Dhabi,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Giza,London,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Giza,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gothenburg,Gdansk,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gothenburg,Skopje,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gran Canaria,Budapest,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
Gran Canaria,Rome,2025-07-27T07:00:03,2025-07-30T23:59:59,2025-07-27T07:00:03
