departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Nis,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Basel/Mulhouse,Sibiu,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Basel/Mulhouse,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Basel/Mulhouse,Sofia,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Basel/Mulhouse,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Basel/Mulhouse,Tuzla,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Basel/Mulhouse,Wroclaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Basel/Mulhouse,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Friedrichshafen,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Heraklion,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Karlsruhe/Baden-Baden,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Larnaca,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Milan,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Belgrade,Stockholm,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bergen,Krakow,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bergen,Vilnius,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Berlin,Belgrade,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Berlin,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Berlin,Kutaisi,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Berlin,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Berlin,Varna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bilbao,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bilbao,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bilbao,Vienna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bilbao,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Billund,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Billund,Gdansk,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Billund,Vilnius,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Birmingham,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Birmingham,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Birmingham,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Chisinau,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Cluj,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Craiova,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Krakow,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bologna,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bratislava,London,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bratislava,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Cluj,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Sofia,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Varna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Brussels,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Alghero,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Bari,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Basel/Mulhouse,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Billund,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Bologna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Gran Canaria,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Heraklion,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Kerkyra,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Krakow,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Larnaca,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Lyon,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Nice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Santorini,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Stockholm,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Tel Aviv,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Wroclaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Bucharest,Zakinthos Island,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Alghero,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Amman,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Antalya,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Athens,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Bari,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Basel/Mulhouse,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Bilbao,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Brasov,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Brussels,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Burgas,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Catania,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Copenhagen,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Gdansk,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Genoa,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Girona,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Giza,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Gran Canaria,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Istanbul,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Jeddah,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Kerkyra,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Kutaisi,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Larnaca,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,London,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Malta,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Marrakech,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Memmingen,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Milan,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Nice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Paris,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Podgorica,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Reykjavik,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Rhodes,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Santorini,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Stockholm,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Targu-Mures,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Tel Aviv,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Tenerife,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Thessaloniki,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Venice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Vilnius,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Budapest,Yerevan,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Catania,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Catania,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Catania,Cluj,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Catania,Katowice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Catania,London,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Chania,Vienna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Chisinau,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Chisinau,Katowice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Chisinau,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Chisinau,Vienna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Chisinau,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Cluj,Kerkyra,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Cluj,Lisbon,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Cluj,Lyon,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Cluj,Naples,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Cluj,Zakinthos Island,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Copenhagen,Gdansk,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Copenhagen,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Craiova,Memmingen,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dalaman,London,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Debrecen,Larnaca,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Banja Luka,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Belgrade,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Craiova,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Gdansk,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Iasi,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Katowice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Kutaisi,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Ohrid,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Pristina,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Sibiu,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Sofia,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Timisoara,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Tuzla,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Varna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Vilnius,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dortmund,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Dubai,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Krakow,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Sofia,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Varna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Vilnius,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Eindhoven,Wroclaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Faro,London,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Cluj,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Sibiu,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Sofia,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Frankfurt,Varna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Friedrichshafen,Belgrade,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Friedrichshafen,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Aalesund,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Bergen,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Billund,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Copenhagen,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Dortmund,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Gothenburg,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Hamburg,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Haugesund,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Leeds/Bradford,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Liverpool,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Madeira,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Oslo,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Reykjavik,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Stavanger,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Stockholm,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Tromso,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Trondheim,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gdansk,Turku,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Genoa,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Genoa,Krakow,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Genoa,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Genoa,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Girona,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Glasgow,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gothenburg,Gdansk,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gothenburg,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gran Canaria,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gran Canaria,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Gran Canaria,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Hamburg,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Hamburg,Sibiu,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Haugesund,Gdansk,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Heraklion,Belgrade,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Heraklion,Bucharest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Heraklion,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Heraklion,Cluj,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Heraklion,Tel Aviv,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Heraklion,Warsaw,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Hurghada,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Hurghada,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Iasi,Istanbul,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Iasi,Larnaca,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Iasi,Malmo,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Iasi,Tel Aviv,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Iasi,Venice,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Jeddah,Budapest,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Jeddah,London,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Jeddah,Milan,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Jeddah,Rome,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Jeddah,Vienna,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Karlsruhe/Baden-Baden,Belgrade,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Karlsruhe/Baden-Baden,Sibiu,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Karlsruhe/Baden-Baden,Skopje,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
Karlsruhe/Baden-Baden,Tirana,2025-09-16T07:00:00,2025-09-18T23:59:59,2025-09-16T07:00:00
