departure_from,departure_to,availability_start,availability_end,data_generated
Belgrade,Nice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Belgrade,Paris,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Belgrade,Rome,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Belgrade,Stockholm,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bergen,Gdansk,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bergen,Krakow,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Belgrade,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Kutaisi,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Tirana,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Berlin,Varna,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Billund,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Billund,Chisinau,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Billund,Cluj,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Billund,Gdansk,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Billund,Vilnius,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Birmingham,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Birmingham,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Birmingham,Craiova,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Birmingham,Rome,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Birmingham,Sibiu,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bologna,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bologna,Craiova,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bologna,Tirana,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bologna,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bordeaux,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bordeaux,Rome,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bratislava,Barcelona,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bratislava,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bratislava,Malaga,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bratislava,Plovdiv,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bratislava,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bratislava,Varna,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Craiova,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Kutaisi,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Timisoara,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Tirana,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Brussels,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Athens,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Barcelona,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Bari,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Billund,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Birmingham,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Bologna,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Bordeaux,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Bratislava,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Brussels,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Castellon,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Catania,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Chisinau,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Frankfurt,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Gdansk,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Gran Canaria,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Larnaca,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Leeds/Bradford,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Lisbon,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Liverpool,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,London,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Memmingen,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Pescara,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Pisa,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Porto,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Prague,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Stockholm,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Stuttgart,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Tel Aviv,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Tenerife,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Turku,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Venice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Bucharest,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Abu Dhabi,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Alicante,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Athens,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Barcelona,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Basel/Mulhouse,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Brasov,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Catania,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Copenhagen,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Dortmund,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Dubai,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Eindhoven,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Gdansk,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Gran Canaria,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Hurghada,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Jeddah,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Kutaisi,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Larnaca,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Lisbon,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,London,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Madeira,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Madrid,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Malaga,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Malta,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
