departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Banja Luka,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Basel/Mulhouse,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Basel/Mulhouse,Cluj,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Basel/Mulhouse,Iasi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Basel/Mulhouse,Krakow,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Basel/Mulhouse,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Abu Dhabi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Barcelona,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Basel/Mulhouse,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Copenhagen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Dortmund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Friedrichshafen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Gothenburg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Hamburg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Larnaca,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Lisbon,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Malmo,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Malta,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Milan,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Paris,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Belgrade,Stockholm,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bergen,Vilnius,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Berlin,Belgrade,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Berlin,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Berlin,Skopje,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Berlin,Varna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bilbao,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bilbao,Vienna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bilbao,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Billund,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Birmingham,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Birmingham,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Birmingham,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bishkek,Abu Dhabi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Chisinau,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Cluj,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Iasi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Krakow,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Timisoara,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bologna,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bratislava,Skopje,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Cluj,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Skopje,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Sofia,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Tirana,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Varna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Brussels,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Abu Dhabi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Alicante,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Athens,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Barcelona,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Bari,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Billund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Birmingham,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Bologna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Brussels,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Castellon,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Catania,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Chisinau,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Copenhagen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Dortmund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Dubai,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Gran Canaria,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Hamburg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Heraklion,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Kerkyra,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Krakow,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Larnaca,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Leipzig/Halle,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Liverpool,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Lyon,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Madrid,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Malaga,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Malmo,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Malta,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Milan,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Naples,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Nice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Nuremberg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Oslo,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Palma De Mallorca,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Santorini,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Sevilla,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Stockholm,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Valencia,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Zakinthos Island,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Bucharest,Zaragoza,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Bari,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Brasov,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Copenhagen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Gdansk,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Girona,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Liverpool,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Madrid,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Malta,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Milan,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Paris,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Podgorica,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Santorini,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Stockholm,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Targu-Mures,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Venice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Budapest,Wroclaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Burgas,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Burgas,Gdansk,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Burgas,Katowice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Burgas,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Burgas,Vienna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Burgas,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Cluj,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Memmingen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Prague,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Vilnius,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Catania,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chania,Vienna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chania,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Abu Dhabi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Berlin,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Dortmund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Katowice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Nuremberg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Vienna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Chisinau,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Barcelona,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Bari,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Bologna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Brussels,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Castellon,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Catania,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Dortmund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Eindhoven,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Frankfurt,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Heraklion,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Larnaca,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Lyon,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Madrid,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Malmo,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Milan,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Naples,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Nuremberg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Paris,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Rome,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Vienna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Zakinthos Island,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Cluj,Zaragoza,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Comiso,Tirana,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Constanta,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Copenhagen,Belgrade,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Copenhagen,Gdansk,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Copenhagen,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Craiova,Birmingham,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Craiova,Bologna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Craiova,Brussels,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Craiova,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Craiova,Madrid,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Craiova,Memmingen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dalaman,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dammam,Abu Dhabi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Debrecen,Larnaca,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Banja Luka,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Brasov,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Cluj,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Craiova,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Gdansk,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Iasi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Katowice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Timisoara,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Tirana,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dortmund,Yerevan,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Dubrovnik,Warsaw,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Belgrade,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Bucharest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Cluj,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Gdansk,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Iasi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Katowice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Krakow,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Sofia,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Tirana,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Eindhoven,Varna,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Faro,London,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Frankfurt,Tirana,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Friedrichshafen,Belgrade,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Fuerteventura,Katowice,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gabala,Abu Dhabi,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Aalesund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Aberdeen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Barcelona,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Bergen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Billund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Budapest,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Copenhagen,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Dortmund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Eindhoven,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Hamburg,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Haugesund,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
Gdansk,Heraklion,2025-06-28T07:00:00,2025-07-01T23:59:59,2025-06-28T07:00:00
