departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Nis,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Ohrid,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Podgorica,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Sofia,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Timisoara,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Basel/Mulhouse,Tuzla,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Belgrade,Alghero,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Belgrade,Chania,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Belgrade,Larnaca,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Belgrade,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bergen,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bergen,Gdansk,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bergen,Krakow,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bergen,Szczecin,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bergen,Vilnius,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bergen,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Belgrade,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Bratislava,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Cluj,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Kutaisi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Tuzla,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Berlin,Varna,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Cluj,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Gdansk,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Iasi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Katowice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Billund,Vilnius,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Birmingham,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Birmingham,Craiova,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Birmingham,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Birmingham,Suceava,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Cluj,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Craiova,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Iasi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Suceava,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Timisoara,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bologna,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bordeaux,London,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bordeaux,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Athens,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Basel/Mulhouse,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Larnaca,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,London,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Mykonos,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Naples,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Ohrid,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Palermo,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Plovdiv,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Pristina,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Tuzla,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Varna,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bratislava,Yerevan,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brindisi,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brindisi,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Cluj,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Craiova,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Iasi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Kutaisi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Sofia,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Suceava,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Targu-Mures,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Timisoara,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Varna,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Brussels,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Antalya,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Athens,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Barcelona,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Bari,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Birmingham,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Bologna,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Brindisi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Brussels,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Castellon,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Catania,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Gdansk,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Lisbon,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Madrid,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Malaga,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Malta,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Milan,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Nuremberg,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Palma De Mallorca,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Paris,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Pisa,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Santorini,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Tel Aviv,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Tenerife,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Turin,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Venice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Wroclaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Yerevan,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Bucharest,Zakinthos Island,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Alghero,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Ankara,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Baku,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Bari,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Bergen,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Bilbao,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Catania,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Dubrovnik,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Istanbul,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Kutaisi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Lamezia Terme,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,London,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Malta,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Marrakech,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Menorca,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Palma De Mallorca,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Podgorica,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Rhodes,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Sofia,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Targu-Mures,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Tenerife,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Wroclaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Budapest,Yerevan,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Burgas,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Burgas,Katowice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Burgas,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Castellon,Cluj,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Catania,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Catania,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Catania,Gdansk,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Catania,Katowice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Catania,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Catania,Vilnius,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chania,Belgrade,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chania,London,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chania,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Athens,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Basel/Mulhouse,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Berlin,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Bologna,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Dortmund,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Larnaca,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Memmingen,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Rimini,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Turin,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Venice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Chisinau,Wroclaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Alicante,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Antalya,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Bari,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Catania,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Malaga,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Valencia,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Venice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cluj,Zaragoza,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cologne/Bonn,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cologne/Bonn,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cologne/Bonn,Podgorica,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cologne/Bonn,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cologne/Bonn,Tirana,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Cologne/Bonn,Tuzla,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Copenhagen,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Copenhagen,Budapest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Copenhagen,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Copenhagen,Gdansk,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Copenhagen,Warsaw,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Craiova,Athens,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Craiova,Barcelona,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Craiova,Bari,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Craiova,Madrid,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Craiova,Naples,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Craiova,Rome,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dalaman,London,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Debrecen,Istanbul,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Debrecen,Varna,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Banja Luka,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Belgrade,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Brasov,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Bratislava,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Bucharest,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Chisinau,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Cluj,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Gdansk,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Iasi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Katowice,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Kutaisi,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,London,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Nis,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Ohrid,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Oradea,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Podgorica,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Pristina,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Sibiu,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Skopje,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Sofia,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Suceava,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Szczytno,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
Dortmund,Targu-Mures,2026-08-17T07:00:01,2026-08-20T23:59:59,2026-08-17T07:00:01
