departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Salerno,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Santorini,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Stockholm,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Stuttgart,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Turin,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Valencia,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Venice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Bucharest,Wroclaw,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Alghero,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Alicante,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Athens,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Baku,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Barcelona,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Bari,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Basel/Mulhouse,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Bilbao,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Catania,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Gdansk,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Girona,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Giza,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Heraklion,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Hurghada,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Istanbul,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Kerkyra,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,London,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Madeira,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Memmingen,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Naples,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Nice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Palma De Mallorca,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Paris,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Podgorica,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Rhodes,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Thessaloniki,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Valencia,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Venice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Wroclaw,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Yerevan,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Budapest,Zakinthos Island,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Burgas,Katowice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Burgas,Lublin,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Castellon,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Castellon,Cluj,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Catania,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Catania,Cluj,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Catania,Iasi,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Catania,Katowice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Catania,Vilnius,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Chisinau,Barcelona,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Chisinau,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Chisinau,Katowice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Chisinau,Naples,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Bari,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Basel/Mulhouse,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Bologna,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Catania,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Frankfurt,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Lisbon,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Malaga,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Malmo,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Milan,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Naples,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Palma De Mallorca,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Rome,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Vienna,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Zakinthos Island,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Cluj,Zaragoza,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Comiso,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Copenhagen,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Copenhagen,Budapest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Copenhagen,Gdansk,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Copenhagen,Warsaw,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Craiova,Bari,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Craiova,Madrid,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Craiova,Memmingen,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dalaman,London,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Debrecen,Larnaca,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Banja Luka,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Belgrade,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Brasov,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Chisinau,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Cluj,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Craiova,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Gdansk,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Iasi,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Katowice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Kutaisi,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Ohrid,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Podgorica,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Pristina,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Sibiu,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Skopje,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Sofia,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Suceava,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Tuzla,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Varna,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Vilnius,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Dortmund,Yerevan,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Belgrade,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Budapest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Gdansk,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Iasi,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Katowice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Skopje,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Sofia,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Varna,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Vilnius,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Eindhoven,Warsaw,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Cluj,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Sibiu,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Skopje,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Sofia,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Frankfurt,Varna,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Friedrichshafen,Belgrade,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Fuerteventura,Katowice,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Aalesund,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Aberdeen,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Alicante,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Barcelona,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Bergen,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Budapest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Copenhagen,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Dortmund,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Gothenburg,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Hamburg,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Haugesund,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Heraklion,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Leeds/Bradford,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Liverpool,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Milan,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Oslo,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Reykjavik,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Rome,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Stavanger,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Tromso,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Trondheim,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gdansk,Turku,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Genoa,Budapest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Genoa,Tirana,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Genoa,Warsaw,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Girona,Budapest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Glasgow,Budapest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gothenburg,Belgrade,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gothenburg,Gdansk,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gothenburg,Skopje,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gran Canaria,Bucharest,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
Gran Canaria,Rome,2025-09-27T07:00:02,2025-09-30T23:59:59,2025-09-27T07:00:02
