departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Sofia,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Basel/Mulhouse,Targu-Mures,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Basel/Mulhouse,Timisoara,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Basel/Mulhouse,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Basel/Mulhouse,Tuzla,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Basel/Mulhouse,Wroclaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Belgrade,Alghero,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Belgrade,Chania,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Belgrade,Dortmund,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Belgrade,Malta,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Belgrade,Nice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Belgrade,Pisa,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bergen,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bergen,Gdansk,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bergen,Krakow,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bergen,Szczecin,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bergen,Vilnius,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bergen,Warsaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Belgrade,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Bratislava,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Timisoara,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Tuzla,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Berlin,Varna,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bilbao,Krakow,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bilbao,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Billund,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Billund,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Billund,Iasi,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Billund,Katowice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Billund,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Birmingham,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Birmingham,Craiova,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Birmingham,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Birmingham,Suceava,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Cluj,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Craiova,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Iasi,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Timisoara,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bologna,Warsaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bordeaux,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bordeaux,London,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Alicante,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Athens,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Lamezia Terme,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Malaga,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Mykonos,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Naples,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Ohrid,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Palermo,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Plovdiv,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Pristina,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Tuzla,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bratislava,Varna,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brindisi,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Craiova,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Kutaisi,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Sofia,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Suceava,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Varna,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Brussels,Warsaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Alghero,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Alicante,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Antalya,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Athens,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Barcelona,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Birmingham,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Bologna,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Brindisi,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Castellon,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Catania,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Faro,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Gdansk,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Gran Canaria,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Heraklion,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Kefallinia,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Kerkyra,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Krakow,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Lisbon,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,London,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Madrid,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Milan,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Naples,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Palma De Mallorca,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Paris,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Pescara,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Pisa,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Porto,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Prague,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Santorini,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Stuttgart,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Tel Aviv,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Tenerife,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Valencia,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Venice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Wroclaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Yerevan,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Bucharest,Zakinthos Island,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Alghero,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Ankara,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Antalya,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Athens,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Barcelona,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Bari,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Bilbao,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Billund,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Brasov,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Catania,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Dortmund,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Dubrovnik,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Genoa,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Heraklion,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Lamezia Terme,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,London,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Madrid,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Marrakech,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Milan,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Naples,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Nice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Palma De Mallorca,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Sofia,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Tallinn,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Tel Aviv,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Turin,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Vilnius,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Budapest,Yerevan,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Burgas,Katowice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Catania,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Catania,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Catania,Katowice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Catania,Vilnius,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chania,London,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chania,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chania,Warsaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Berlin,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Bologna,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Memmingen,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Paris,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Rimini,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Sofia,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Turin,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Venice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Verona,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Chisinau,Wroclaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Antalya,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Bari,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Catania,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Eindhoven,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Larnaca,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Lisbon,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Madrid,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Malaga,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Nuremberg,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Venice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Zakinthos Island,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cluj,Zaragoza,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cologne/Bonn,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cologne/Bonn,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cologne/Bonn,Podgorica,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cologne/Bonn,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cologne/Bonn,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Cologne/Bonn,Tuzla,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Copenhagen,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Copenhagen,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Copenhagen,Gdansk,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Athens,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Barcelona,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Bari,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Madrid,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Naples,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Rome,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Craiova,Venice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dalaman,London,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Debrecen,Istanbul,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Banja Luka,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Bratislava,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Chisinau,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Craiova,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Gdansk,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Iasi,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Katowice,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Kutaisi,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,London,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Oradea,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Podgorica,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Pristina,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Skopje,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Suceava,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Timisoara,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Tirana,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Varna,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Warsaw,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dortmund,Yerevan,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dubrovnik,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dubrovnik,Budapest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dubrovnik,Cluj,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Dubrovnik,Gdansk,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
Eindhoven,Bucharest,2026-08-15T07:00:01,2026-08-18T23:59:59,2026-08-15T07:00:01
