departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bari,Wroclaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Belgrade,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Bratislava,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Cluj,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Iasi,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Timisoara,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Tuzla,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Basel/Mulhouse,Wroclaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Barcelona,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Basel/Mulhouse,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Dortmund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Eindhoven,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Friedrichshafen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Larnaca,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,London,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Lyon,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Malmo,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Malta,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Memmingen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Milan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Nice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Paris,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Rome,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Belgrade,Stockholm,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bergen,Gdansk,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bergen,Krakow,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bergen,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Berlin,Belgrade,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Berlin,Varna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bilbao,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bilbao,Krakow,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bilbao,Rome,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Billund,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Birmingham,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Birmingham,Craiova,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Birmingham,Rome,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Birmingham,Sibiu,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Birmingham,Suceava,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Chisinau,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Cluj,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Craiova,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Iasi,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Skopje,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Suceava,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Timisoara,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bologna,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Basel/Mulhouse,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Chisinau,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Lamezia Terme,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Larnaca,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,London,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Naples,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Nis,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Oslo,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Palermo,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Plovdiv,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Skopje,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bratislava,Varna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brindisi,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Chisinau,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Cluj,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Craiova,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Iasi,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Kutaisi,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Tirana,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Brussels,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Bari,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Billund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Birmingham,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Bologna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Bratislava,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Chisinau,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Cologne/Bonn,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Dortmund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Gdansk,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Krakow,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Larnaca,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Leeds/Bradford,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Liverpool,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,London,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Marrakech,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Memmingen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Milan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Naples,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Nuremberg,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Pescara,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Pisa,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Prague,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Stockholm,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Tel Aviv,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Tenerife,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Turin,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Turku,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Venice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Wroclaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Bucharest,Yerevan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Baku,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Bari,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Basel/Mulhouse,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Berlin,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Bilbao,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Birmingham,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Brasov,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Catania,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Chisinau,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Copenhagen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Dortmund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Gdansk,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Kutaisi,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,London,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Madrid,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Malta,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Memmingen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Milan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Nice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Podgorica,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Rome,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Stockholm,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Tallinn,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Targu-Mures,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Tel Aviv,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Thessaloniki,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Turin,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Vilnius,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Budapest,Wroclaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Castellon,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Castellon,Cluj,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Gdansk,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Katowice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Prague,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Vilnius,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Catania,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Athens,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Bari,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Billund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Bologna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Bratislava,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Brussels,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Frankfurt,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Larnaca,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Milan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Naples,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Nuremberg,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Rome,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Venice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Chisinau,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Billund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Bologna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Malaga,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Malmo,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Memmingen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Milan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Oslo,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Stockholm,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Tel Aviv,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Venice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cluj,Zaragoza,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cologne/Bonn,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cologne/Bonn,Skopje,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cologne/Bonn,Tirana,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Cologne/Bonn,Tuzla,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Copenhagen,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Athens,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Bari,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Birmingham,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Bologna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Dortmund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,London,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Memmingen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Naples,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Craiova,Paris,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Banja Luka,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Belgrade,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Brasov,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Cluj,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Craiova,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Gdansk,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Katowice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Nis,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Ohrid,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Sibiu,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Sofia,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Suceava,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Szczytno,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Tirana,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Tuzla,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dortmund,Yerevan,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Dubai,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Eindhoven,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Eindhoven,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Eindhoven,Skopje,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Eindhoven,Warsaw,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Faro,London,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Frankfurt,Chisinau,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Frankfurt,Timisoara,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Frankfurt,Varna,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Friedrichshafen,Belgrade,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Fuerteventura,Katowice,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Aalesund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Aberdeen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Bergen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Billund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Bucharest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Budapest,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Catania,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Copenhagen,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Dortmund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Gothenburg,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Haugesund,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
Gdansk,Liverpool,2026-02-06T07:00:01,2026-02-09T23:59:59,2026-02-06T07:00:01
