departure_from,departure_to,availability_start,availability_end,data_generated
Abu Dhabi,Tel Aviv,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Abu Dhabi,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Abu Dhabi,Turkistan,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Abu Dhabi,Varna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Abu Dhabi,Yerevan,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alexandria,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alghero,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alicante,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alicante,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alicante,Gdansk,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alicante,Katowice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Alicante,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Almaty,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Amman,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Amman,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Ancona,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Antalya,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Athens,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Athens,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Athens,Kutaisi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Athens,Larnaca,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Athens,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Athens,Tel Aviv,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bacau,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Baku,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Baku,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Banja Luka,Basel/Mulhouse,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Belgrade,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Gdansk,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Iasi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Katowice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Kutaisi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Skopje,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Sofia,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Timisoara,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Vienna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Vilnius,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Barcelona,Wroclaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Cluj,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Sofia,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Timisoara,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bari,Wroclaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Banja Luka,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Belgrade,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Cluj,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Iasi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Nis,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Skopje,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Sofia,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Tuzla,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Basel/Mulhouse,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Berlin,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Copenhagen,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Larnaca,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Lisbon,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Malta,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Memmingen,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Paris,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Belgrade,Stockholm,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bergen,Gdansk,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bergen,Vilnius,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Belgrade,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Chisinau,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Kutaisi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Skopje,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Berlin,Varna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bilbao,Vienna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bilbao,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Billund,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Billund,Iasi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Birmingham,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Birmingham,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Birmingham,Craiova,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bishkek,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Chisinau,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Craiova,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Iasi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Krakow,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Skopje,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Timisoara,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bologna,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bratislava,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bratislava,Skopje,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Chisinau,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Iasi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Kutaisi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Varna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Brussels,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Alghero,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Alicante,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Athens,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Barcelona,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Bari,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Basel/Mulhouse,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Billund,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Birmingham,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Brussels,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Castellon,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Catania,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Chisinau,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Dubai,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Eindhoven,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Krakow,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Larnaca,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Liverpool,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Lyon,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Madrid,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Malaga,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Malta,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Marrakech,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Memmingen,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Milan,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Nice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Nuremberg,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Paris,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Pisa,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Salerno,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Tel Aviv,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Tenerife,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Trieste,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Valencia,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Bucharest,Venice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Alicante,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Amman,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Baku,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Barcelona,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Bari,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Berlin,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Birmingham,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Brasov,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Catania,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Chisinau,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Copenhagen,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Dortmund,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Dubai,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Eindhoven,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Genoa,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Girona,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Giza,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Glasgow,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Gran Canaria,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Istanbul,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Jeddah,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Kutaisi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Larnaca,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Lisbon,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Liverpool,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Madeira,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Madrid,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Malaga,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Malta,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Marrakech,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Memmingen,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Milan,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Naples,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Nice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Paris,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Podgorica,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Reykjavik,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Stockholm,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Targu-Mures,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Tel Aviv,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Tenerife,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Thessaloniki,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Valencia,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Venice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Budapest,Yerevan,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Burgas,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Castellon,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Castellon,Cluj,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,Cluj,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,Katowice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,Prague,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Catania,Vilnius,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Chisinau,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Chisinau,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Chisinau,Memmingen,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Chisinau,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Chisinau,Vienna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Alicante,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Barcelona,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Bari,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Bologna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Catania,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Larnaca,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Lyon,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Malaga,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Naples,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Stuttgart,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Venice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Cluj,Vienna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Copenhagen,Belgrade,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Copenhagen,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Copenhagen,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Copenhagen,Gdansk,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Copenhagen,Warsaw,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Craiova,Bologna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Craiova,Rome,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dalaman,London,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dammam,Abu Dhabi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Debrecen,Larnaca,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Banja Luka,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Belgrade,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Brasov,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Bucharest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Budapest,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Chisinau,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Cluj,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Iasi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Katowice,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Kutaisi,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Ohrid,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Podgorica,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Pristina,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Sibiu,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Skopje,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Sofia,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Suceava,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Timisoara,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Tirana,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Tuzla,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Varna,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Vilnius,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
Dortmund,Yerevan,2025-05-03T07:00:11,2025-05-06T23:59:59,2025-05-03T07:00:11
