departure_from,departure_to,availability_start,availability_end,data_generated
Alicante,Katowice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Alicante,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Almaty,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Amman,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Ancona,Tirana,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Antalya,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Antalya,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Antalya,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,Katowice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,Kutaisi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,Tirana,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Athens,Venice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bacau,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Baku,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Baku,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Banja Luka,Basel/Mulhouse,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Belgrade,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Gdansk,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Iasi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Katowice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Krakow,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Milan,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Skopje,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Timisoara,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Vienna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Vilnius,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Barcelona,Wroclaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Craiova,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Sofia,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Timisoara,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Tirana,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bari,Wroclaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Banja Luka,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Belgrade,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Iasi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Krakow,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Nis,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Skopje,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Sofia,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Basel/Mulhouse,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Alicante,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Basel/Mulhouse,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Berlin,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Copenhagen,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Friedrichshafen,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Gothenburg,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Karlsruhe/Baden-Baden,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Lisbon,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Malmo,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Memmingen,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Milan,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Belgrade,Stockholm,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bergen,Gdansk,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bergen,Vilnius,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Berlin,Belgrade,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Berlin,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Berlin,Chisinau,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Berlin,Skopje,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Berlin,Varna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bilbao,Vienna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Billund,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Birmingham,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Birmingham,Craiova,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Birmingham,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bishkek,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bologna,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bologna,Chisinau,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bologna,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bologna,Craiova,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bologna,Iasi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bologna,Krakow,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Brussels,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Brussels,Chisinau,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Brussels,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Brussels,Skopje,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Alghero,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Alicante,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Barcelona,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Bari,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Billund,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Birmingham,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Brussels,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Castellon,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Catania,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Chisinau,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Dubai,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Gran Canaria,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Heraklion,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Kerkyra,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Krakow,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Leipzig/Halle,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Madrid,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Malaga,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Malmo,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Milan,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Mykonos,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Palma De Mallorca,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Santorini,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Stockholm,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Trieste,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Valencia,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Bucharest,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Alghero,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Antalya,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Baku,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Barcelona,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Bari,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Birmingham,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Brasov,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Brussels,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Burgas,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Catania,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Chisinau,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Copenhagen,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Dortmund,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Eindhoven,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Genoa,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Girona,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Glasgow,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Gran Canaria,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Hurghada,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Jeddah,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Liverpool,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Madrid,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Malta,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Milan,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Nice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Paris,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Podgorica,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Santorini,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Stockholm,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Targu-Mures,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Valencia,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Venice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Budapest,Yerevan,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Burgas,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Burgas,Gdansk,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Burgas,Lublin,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Burgas,Vienna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Burgas,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,Iasi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,Prague,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Catania,Vilnius,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chania,Vienna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chania,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Dortmund,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Katowice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Verona,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Chisinau,Vienna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Alicante,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Barcelona,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Bari,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Brussels,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Castellon,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Catania,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Frankfurt,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Heraklion,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Larnaca,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Lisbon,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Madrid,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Malmo,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Memmingen,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Naples,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Paris,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Stuttgart,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Valencia,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Venice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Zakinthos Island,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Cluj,Zaragoza,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Constanta,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Copenhagen,Belgrade,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Copenhagen,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Copenhagen,Gdansk,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Copenhagen,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Craiova,Madrid,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Craiova,Rome,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dalaman,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dammam,Abu Dhabi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Debrecen,Larnaca,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Debrecen,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Chisinau,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Craiova,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Gdansk,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Katowice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Kutaisi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Ohrid,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Sibiu,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Skopje,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Suceava,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Timisoara,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Tuzla,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Vilnius,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dortmund,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dubai,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Dubrovnik,Warsaw,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Belgrade,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Bucharest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Budapest,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Katowice,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Krakow,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Sofia,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Varna,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Eindhoven,Vilnius,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Faro,London,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Frankfurt,Cluj,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
Frankfurt,Kutaisi,2025-06-19T07:00:04,2025-06-22T23:59:59,2025-06-19T07:00:04
