departure_from,departure_to,availability_start,availability_end,data_generated
Belgrade,Larnaca,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Madrid,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Malmo,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Malta,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Milan,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Nice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Paris,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Pisa,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Belgrade,Stockholm,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Berlin,Cluj,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Berlin,Kutaisi,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bilbao,Budapest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bilbao,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bilbao,Milan,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bilbao,Venice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bilbao,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Billund,Bucharest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Billund,Cluj,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Billund,Gdansk,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Billund,Iasi,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Billund,Tirana,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Birmingham,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bologna,Chisinau,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bologna,Iasi,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bologna,Suceava,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bologna,Timisoara,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bologna,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bordeaux,Bucharest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bratislava,Berlin,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bratislava,Chisinau,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bratislava,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bratislava,Tel Aviv,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bratislava,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Brindisi,Bucharest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Brindisi,Katowice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Brindisi,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Brussels,Bucharest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Brussels,Skopje,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Brussels,Timisoara,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Alghero,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Alicante,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Antalya,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Athens,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Barcelona,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Bari,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Basel/Mulhouse,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Berlin,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Billund,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Birmingham,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Bologna,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Brindisi,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Brussels,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Budapest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Castellon,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Catania,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Chisinau,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Cologne/Bonn,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Copenhagen,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Dortmund,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Dubrovnik,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Faro,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Frankfurt,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Gdansk,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Gran Canaria,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Hamburg,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Heraklion,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Kefallinia,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Kerkyra,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Larnaca,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Leeds/Bradford,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Lisbon,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Liverpool,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Lyon,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Madrid,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Malta,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Memmingen,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Milan,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Mykonos,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Nice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Oslo,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Palma De Mallorca,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Pescara,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Pisa,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Porto,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Prague,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Santander,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Santorini,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Sevilla,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Stockholm,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Stuttgart,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Tel Aviv,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Tenerife,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Turin,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Valencia,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Venice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Wroclaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Yerevan,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Zakinthos Island,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Bucharest,Zaragoza,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Alghero,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Athens,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Bergen,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Billund,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Brasov,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Brussels,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Dortmund,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Dubrovnik,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Eindhoven,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Gdansk,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Genoa,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Kalamata,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Krakow,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Lamezia Terme,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Madrid,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Malaga,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Naples,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Palma De Mallorca,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Reykjavik,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Santorini,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Skopje,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Sofia,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Stockholm,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Tallinn,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Targu-Mures,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Tel Aviv,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Tirana,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Zadar,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Budapest,Zakinthos Island,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Burgas,Budapest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Burgas,Gdansk,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Burgas,Katowice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Burgas,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Burgas,Lublin,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Burgas,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Budapest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Cluj,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Gdansk,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Katowice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Memmingen,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Podgorica,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Catania,Vilnius,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chania,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chania,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chania,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Athens,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Barcelona,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Berlin,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Bologna,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Bratislava,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Brussels,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Bucharest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Budapest,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Cologne/Bonn,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Copenhagen,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Hamburg,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Milan,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Nice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Paris,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Prague,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Rimini,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Sofia,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Stuttgart,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Venice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Verona,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Chisinau,Wroclaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Alicante,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Antalya,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Barcelona,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Bari,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Basel/Mulhouse,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Billund,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Bologna,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Brussels,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Castellon,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Catania,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Dubrovnik,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Eindhoven,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Heraklion,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Kerkyra,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Larnaca,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Leeds/Bradford,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Lisbon,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Madrid,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Malta,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Milan,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Nuremberg,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Oslo,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Palma De Mallorca,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Rome,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Stockholm,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Valencia,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Venice,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Zakinthos Island,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cluj,Zaragoza,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Cologne/Bonn,Tirana,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Constanta,London,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Copenhagen,Warsaw,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Craiova,Athens,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Craiova,Barcelona,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Craiova,Bari,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Craiova,Bologna,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Craiova,Brussels,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
Craiova,Dortmund,2026-07-04T07:00:02,2026-07-07T23:59:59,2026-07-04T07:00:02
