departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Madrid,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Malaga,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Memmingen,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Nuremberg,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Pisa,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Salerno,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Turin,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Venice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Bucharest,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Alicante,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Athens,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Bari,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Bilbao,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Catania,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Girona,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Kerkyra,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Lisbon,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Madrid,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Malaga,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Naples,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Nice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Palma De Mallorca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Podgorica,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Tel Aviv,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Valencia,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Venice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Budapest,Wroclaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Burgas,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Burgas,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Burgas,Lublin,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Catania,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Catania,Vilnius,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Chisinau,Abu Dhabi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Chisinau,Berlin,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Chisinau,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Chisinau,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Chisinau,Venice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Barcelona,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Bologna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Castellon,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Frankfurt,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Palma De Mallorca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Cluj,Stuttgart,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Constanta,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Copenhagen,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Copenhagen,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Copenhagen,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Craiova,Memmingen,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Craiova,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dalaman,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Debrecen,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Brasov,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Katowice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Ohrid,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Sofia,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Tuzla,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dortmund,Varna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dubai,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Dubrovnik,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Eindhoven,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Eindhoven,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Eindhoven,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Eindhoven,Sofia,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Eindhoven,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Faro,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Frankfurt,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Frankfurt,Sofia,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Frankfurt,Varna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Fuerteventura,Katowice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gabala,Abu Dhabi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gdansk,Dortmund,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gdansk,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gdansk,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gdansk,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gdansk,Tirana,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Giza,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gothenburg,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gothenburg,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gothenburg,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gran Canaria,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gran Canaria,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Gran Canaria,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hamburg,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hamburg,Sibiu,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hamburg,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hamburg,Tirana,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hamburg,Varna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Haugesund,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Heraklion,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Heraklion,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Heraklion,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Heraklion,Krakow,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Heraklion,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Heraklion,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hurghada,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Hurghada,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Bologna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Catania,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Liverpool,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Memmingen,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Iasi,Turin,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Ibiza,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Istanbul,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Istanbul,Iasi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Istanbul,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Jeddah,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Jeddah,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Jeddah,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Jeddah,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Karlsruhe/Baden-Baden,Timisoara,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Alicante,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Barcelona,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Chisinau,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Fuerteventura,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Malta,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Naples,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Katowice,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kaunas,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kerkyra,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kerkyra,Katowice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kerkyra,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Barcelona,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Bologna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Genoa,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Lyon,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Krakow,Sofia,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Berlin,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Brussels,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Hamburg,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Lyon,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Kutaisi,Wroclaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Abu Dhabi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Athens,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Cluj,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Prague,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Tel Aviv,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Vienna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Vilnius,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Larnaca,Yerevan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Lisbon,Cluj,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Liverpool,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Ljubljana,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Jeddah,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Larnaca,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Poznan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Prague,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Suceava,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
London,Wroclaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Lublin,Split,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Lyon,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madeira,Budapest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madeira,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madeira,Katowice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madeira,Vienna,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madinah,Abu Dhabi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madinah,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madrid,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madrid,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Madrid,Venice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malaga,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malaga,Milan,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malaga,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malmo,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malmo,Cluj,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malmo,Iasi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malmo,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malmo,Tirana,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Malta,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Memmingen,Belgrade,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Memmingen,Pristina,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Memmingen,Suceava,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Mykonos,Bucharest,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Mykonos,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Oslo,Gdansk,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Oslo,Krakow,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Oslo,Skopje,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Oslo,Szczecin,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Oslo,Tirana,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Oslo,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Palma De Mallorca,London,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Palma De Mallorca,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Palma De Mallorca,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Paris,Iasi,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Paris,Warsaw,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Podgorica,Katowice,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
Poznan,Rome,2025-08-08T07:00:04,2025-08-10T23:59:59,2025-08-08T07:00:04
