departure_from,departure_to,availability_start,availability_end,data_generated
Abu Dhabi,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Abu Dhabi,Turkistan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Abu Dhabi,Varna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Abu Dhabi,Vienna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Abu Dhabi,Yerevan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alexandria,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alghero,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alicante,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alicante,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alicante,Cluj,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alicante,Gdansk,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Alicante,Katowice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Almaty,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Amman,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Amman,Milan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Amman,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Amman,Vienna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Ancona,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Antalya,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Kutaisi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Larnaca,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Tel Aviv,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Athens,Venice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bacau,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bacau,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Baku,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Baku,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Baku,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Banja Luka,Basel/Mulhouse,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Banja Luka,Dortmund,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Belgrade,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Cluj,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Gdansk,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Iasi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Krakow,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Kutaisi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Milan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Skopje,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Sofia,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Timisoara,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Venice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Vienna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Vilnius,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Warsaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Barcelona,Wroclaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Cluj,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Sofia,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Timisoara,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Warsaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bari,Wroclaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Banja Luka,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Belgrade,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Iasi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Nis,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Skopje,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Sofia,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Basel/Mulhouse,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Basel/Mulhouse,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Berlin,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Copenhagen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Dortmund,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Eindhoven,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Gothenburg,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Hamburg,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Karlsruhe/Baden-Baden,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Larnaca,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Lisbon,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Malmo,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Memmingen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Milan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Nice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Paris,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Belgrade,Stockholm,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bergen,Vilnius,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Berlin,Belgrade,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Berlin,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Berlin,Kutaisi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Berlin,Skopje,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Berlin,Varna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bilbao,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bilbao,Vienna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bilbao,Warsaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Billund,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Billund,Iasi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Birmingham,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Birmingham,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Birmingham,Craiova,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bishkek,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Chisinau,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Cluj,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Craiova,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Iasi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Krakow,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Skopje,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Timisoara,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bologna,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bratislava,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bratislava,Skopje,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Chisinau,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Cluj,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Iasi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Kutaisi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Skopje,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Tirana,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Brussels,Varna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Alicante,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Athens,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Barcelona,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Bari,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Basel/Mulhouse,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Billund,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Birmingham,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Bologna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Brussels,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Castellon,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Catania,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Chisinau,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Copenhagen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Dubai,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Eindhoven,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Hamburg,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Larnaca,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Leeds/Bradford,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Leipzig/Halle,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Lyon,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Madrid,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Malaga,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Malmo,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Malta,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Marrakech,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Memmingen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Milan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Nice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Nuremberg,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Oslo,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Paris,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Salerno,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Sevilla,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Stockholm,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Stuttgart,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Tel Aviv,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Tenerife,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Trieste,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Turin,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Valencia,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Bucharest,Venice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Barcelona,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Bari,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Basel/Mulhouse,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Berlin,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Birmingham,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Brasov,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Brussels,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Catania,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Chisinau,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Copenhagen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Dortmund,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Dubai,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Eindhoven,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Genoa,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Girona,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Glasgow,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Gran Canaria,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Jeddah,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Kutaisi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Malaga,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Malta,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Marrakech,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Memmingen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Milan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Naples,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Nice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Paris,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Podgorica,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Stockholm,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Stuttgart,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Targu-Mures,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Tel Aviv,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Tenerife,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Thessaloniki,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Valencia,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Venice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Warsaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Budapest,Yerevan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Castellon,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Cluj,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Iasi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Katowice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Memmingen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Catania,Vilnius,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Abu Dhabi,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Berlin,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Memmingen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Nuremberg,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Verona,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Chisinau,Vienna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Barcelona,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Bari,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Basel/Mulhouse,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Bologna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Brussels,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Catania,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Dortmund,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Eindhoven,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Leeds/Bradford,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Lisbon,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Lyon,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Malmo,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Memmingen,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Milan,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Rome,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Valencia,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Venice,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Cluj,Vienna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Constanta,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Copenhagen,Belgrade,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Copenhagen,Bucharest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Copenhagen,Budapest,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Copenhagen,Gdansk,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Copenhagen,Warsaw,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Craiova,Bologna,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
Craiova,London,2025-05-20T07:00:04,2025-05-23T23:59:59,2025-05-20T07:00:04
