departure_from,departure_to,availability_start,availability_end,data_generated
Athens,Kutaisi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Athens,Larnaca,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Athens,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Athens,Tirana,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Athens,Venice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bacau,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bacau,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Baku,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Baku,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Baku,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Banja Luka,Basel/Mulhouse,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Belgrade,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Gdansk,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Iasi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Katowice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Krakow,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Kutaisi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Milan,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Skopje,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Timisoara,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Vienna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Vilnius,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Barcelona,Wroclaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Cluj,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Craiova,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Sofia,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Timisoara,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Tirana,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bari,Wroclaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Banja Luka,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Belgrade,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Cluj,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Iasi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Krakow,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Nis,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Skopje,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Sofia,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Tirana,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Tuzla,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Basel/Mulhouse,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Beirut,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Alicante,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Basel/Mulhouse,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Berlin,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Copenhagen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Dortmund,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Friedrichshafen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Heraklion,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Karlsruhe/Baden-Baden,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Lisbon,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Malmo,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Memmingen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Milan,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Paris,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Belgrade,Stockholm,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bergen,Gdansk,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bergen,Krakow,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bergen,Vilnius,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Berlin,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Berlin,Chisinau,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Berlin,Kutaisi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Berlin,Skopje,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Berlin,Tirana,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Berlin,Varna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bilbao,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bilbao,Vienna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bilbao,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Billund,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Billund,Iasi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Birmingham,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Birmingham,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Birmingham,Craiova,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Birmingham,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Chisinau,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Cluj,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Craiova,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Iasi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Krakow,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Timisoara,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bologna,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Brussels,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Brussels,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Brussels,Chisinau,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Brussels,Cluj,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Brussels,Tirana,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Brussels,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Alghero,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Antalya,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Athens,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Barcelona,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Bari,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Basel/Mulhouse,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Castellon,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Catania,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Chisinau,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Copenhagen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Dortmund,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Dubai,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Heraklion,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Kerkyra,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Krakow,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Madrid,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Malmo,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Milan,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Nuremberg,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Santorini,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Sevilla,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Stockholm,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Stuttgart,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Trieste,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Valencia,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Bucharest,Zakinthos Island,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Alghero,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Barcelona,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Bari,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Basel/Mulhouse,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Berlin,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Birmingham,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Brasov,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Brussels,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Burgas,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Catania,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Copenhagen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Dortmund,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Dubai,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Eindhoven,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Genoa,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Girona,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Glasgow,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Gran Canaria,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Heraklion,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Jeddah,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Kerkyra,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Liverpool,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Madeira,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Madrid,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Marrakech,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Memmingen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Milan,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Nice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Paris,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Podgorica,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Santorini,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Stockholm,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Stuttgart,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Targu-Mures,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Tenerife,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Thessaloniki,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Tirana,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Valencia,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Venice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Yerevan,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Budapest,Zakinthos Island,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Burgas,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Burgas,Gdansk,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Burgas,Katowice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Burgas,Lublin,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Burgas,Vienna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Burgas,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Cluj,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Iasi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Katowice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Memmingen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Prague,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Vilnius,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Catania,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chania,Vienna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chania,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Bologna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Budapest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Dortmund,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Katowice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Memmingen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Milan,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Vienna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Chisinau,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Alicante,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Barcelona,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Bari,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Bologna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Brussels,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Castellon,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Dortmund,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Frankfurt,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Heraklion,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Kerkyra,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Lyon,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Malmo,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Naples,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Paris,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Valencia,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Venice,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Vienna,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Cluj,Zaragoza,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Constanta,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Copenhagen,Belgrade,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Copenhagen,Gdansk,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Copenhagen,Warsaw,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,Bari,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,Brussels,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,Dortmund,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,Madrid,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,Memmingen,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Craiova,Rome,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dalaman,London,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dammam,Abu Dhabi,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dortmund,Banja Luka,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dortmund,Belgrade,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dortmund,Brasov,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dortmund,Bucharest,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dortmund,Chisinau,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
Dortmund,Cluj,2025-06-15T07:00:07,2025-06-18T23:59:59,2025-06-15T07:00:07
