departure_from,departure_to,availability_start,availability_end,data_generated
Abu Dhabi,Katowice,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Abu Dhabi,Krakow,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Abu Dhabi,Larnaca,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Abu Dhabi,Sofia,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Agadir,Katowice,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Agadir,Warsaw,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Belgrade,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Bratislava,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Bucharest,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Budapest,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Cluj,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Gdansk,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Alicante,Rome,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Amman,Budapest,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Amman,London,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Bratislava,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Budapest,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Chisinau,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Craiova,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Katowice,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Kutaisi,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,London,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Tel Aviv,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Tirana,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Venice,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Athens,Warsaw,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Bacau,London,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Banja Luka,Basel/Mulhouse,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Belgrade,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Bucharest,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Budapest,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Chisinau,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Gdansk,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Krakow,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Kutaisi,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Milan,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Rome,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Sofia,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Venice,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Vilnius,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Warsaw,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
Barcelona,Wroclaw,2026-02-09T07:00:04,2026-02-12T23:59:59,2026-02-09T07:00:04
