departure_from,departure_to,availability_start,availability_end,data_generated
Bologna,Timisoara,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bologna,Tirana,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bratislava,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Brussels,Iasi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Abu Dhabi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Alghero,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Alicante,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Antalya,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Barcelona,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Bari,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Basel/Mulhouse,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Billund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Birmingham,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Bologna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Brussels,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Castellon,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Catania,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Chisinau,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Dortmund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Eindhoven,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Hamburg,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Heraklion,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Kerkyra,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Leeds/Bradford,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Lisbon,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Liverpool,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Lyon,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Madrid,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Malaga,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Malta,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Memmingen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Milan,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Naples,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Nice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Nuremberg,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Palma De Mallorca,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Paris,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Pisa,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Salerno,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Sevilla,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Turin,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Valencia,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Venice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Warsaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Wroclaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Zakinthos Island,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Bucharest,Zaragoza,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Alghero,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Alicante,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Athens,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Barcelona,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Bari,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Basel/Mulhouse,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Berlin,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Bilbao,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Birmingham,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Brussels,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Bucharest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Dortmund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Eindhoven,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Gdansk,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Genoa,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Girona,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Madrid,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Malaga,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Memmingen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Milan,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Naples,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Nice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Palma De Mallorca,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Paris,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Valencia,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Venice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Budapest,Wroclaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,Gdansk,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,Katowice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,Lublin,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,Vienna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Burgas,Warsaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,Cluj,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,Iasi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,Katowice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,Memmingen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Catania,Vilnius,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chania,Vienna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chania,Warsaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Abu Dhabi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Berlin,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Brussels,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Katowice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Milan,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Nuremberg,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Paris,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Vienna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Chisinau,Warsaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Alicante,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Barcelona,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Bari,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Bologna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Brussels,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Castellon,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Catania,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Dortmund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Eindhoven,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Frankfurt,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Kerkyra,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Leeds/Bradford,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Lisbon,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Lyon,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Madrid,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Malaga,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Memmingen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Milan,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Naples,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Nuremberg,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Palma De Mallorca,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Paris,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Valencia,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Venice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Cluj,Zaragoza,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Constanta,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Copenhagen,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Copenhagen,Gdansk,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Copenhagen,Warsaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Bari,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Birmingham,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Bologna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Brussels,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Dortmund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Madrid,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Memmingen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Milan,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Craiova,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Dalaman,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Dammam,Abu Dhabi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Debrecen,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Dortmund,Chisinau,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Dortmund,Suceava,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Dortmund,Varna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Dubai,Bucharest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Eindhoven,Gdansk,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Faro,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Frankfurt,Varna,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Fuerteventura,Katowice,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gabala,Abu Dhabi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Aberdeen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Barcelona,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Billund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Copenhagen,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Dortmund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Eindhoven,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Hamburg,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Haugesund,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Leeds/Bradford,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Liverpool,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Madeira,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Malaga,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Milan,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Paris,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Reykjavik,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Trondheim,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gdansk,Turku,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Genoa,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Genoa,Krakow,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Genoa,Warsaw,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Girona,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Giza,Abu Dhabi,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Giza,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Giza,Larnaca,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Giza,London,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Giza,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gothenburg,Gdansk,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gran Canaria,Budapest,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
Gran Canaria,Rome,2025-07-21T07:00:02,2025-07-24T23:59:59,2025-07-21T07:00:02
