departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Timisoara,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bari,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bari,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Banja Luka,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Belgrade,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Cluj,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Krakow,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Sibiu,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Timisoara,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Basel/Mulhouse,Wroclaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Alicante,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Barcelona,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Basel/Mulhouse,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Friedrichshafen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Gothenburg,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Larnaca,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Lisbon,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Malta,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Memmingen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Milan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Nice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Belgrade,Paris,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bergen,Gdansk,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bergen,Krakow,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bergen,Vilnius,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Berlin,Belgrade,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Berlin,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Berlin,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bilbao,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bilbao,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Billund,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Billund,Gdansk,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Billund,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Billund,Vilnius,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Birmingham,Craiova,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Birmingham,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Cluj,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Craiova,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Krakow,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bologna,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bratislava,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Brussels,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Brussels,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Alghero,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Antalya,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Bari,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Birmingham,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Brussels,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Catania,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Chisinau,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Hamburg,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Heraklion,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Lisbon,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Liverpool,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Marrakech,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Nice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Paris,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Stockholm,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Tenerife,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Bucharest,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Dortmund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Eindhoven,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Genoa,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Larnaca,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Liverpool,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Palma De Mallorca,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Budapest,Podgorica,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Burgas,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Castellon,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Catania,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Catania,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Catania,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Catania,Katowice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Catania,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Catania,Vilnius,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Chisinau,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Chisinau,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Chisinau,Katowice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Chisinau,Naples,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Chisinau,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Chisinau,Vienna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Cluj,Bari,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Cluj,Catania,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Cluj,Larnaca,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Cluj,Memmingen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Cluj,Nuremberg,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Copenhagen,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Copenhagen,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Copenhagen,Gdansk,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Copenhagen,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Craiova,Madrid,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Belgrade,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Cluj,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Craiova,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Gdansk,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Katowice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Kutaisi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Ohrid,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Podgorica,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Pristina,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Sibiu,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Sofia,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Timisoara,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Tuzla,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Varna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dortmund,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Dubai,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Eindhoven,Belgrade,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Eindhoven,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Faro,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Cluj,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Kutaisi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Sofia,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Timisoara,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Frankfurt,Varna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Friedrichshafen,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Fuerteventura,Katowice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Aalesund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Bergen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Billund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Copenhagen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Dortmund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Gothenburg,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Haugesund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Heraklion,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Liverpool,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Oslo,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Paris,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Reykjavik,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Stavanger,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Stockholm,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gdansk,Trondheim,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Genoa,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Genoa,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Genoa,Warsaw,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Giza,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Giza,Milan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Giza,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gran Canaria,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Gran Canaria,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hamburg,Belgrade,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hamburg,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hamburg,Sibiu,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hamburg,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hamburg,Sofia,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hamburg,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Heraklion,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Heraklion,Tel Aviv,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hurghada,Milan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hurghada,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Hurghada,Vienna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Iasi,Catania,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Iasi,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Iasi,Turin,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Iasi,Venice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Istanbul,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Istanbul,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Istanbul,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Jeddah,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Jeddah,Milan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Jeddah,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Jeddah,Vienna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Karlsruhe/Baden-Baden,Belgrade,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Karlsruhe/Baden-Baden,Sibiu,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Karlsruhe/Baden-Baden,Skopje,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Karlsruhe/Baden-Baden,Tirana,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Alicante,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Barcelona,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Chisinau,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Dortmund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Eindhoven,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Kutaisi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Liverpool,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Madeira,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Malta,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Pisa,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Katowice,Split,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kaunas,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Abu Dhabi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Barcelona,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Basel/Mulhouse,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Bergen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Bologna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Eindhoven,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Larnaca,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Milan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Nice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Oslo,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Sofia,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Tel Aviv,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Krakow,Valencia,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Athens,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Barcelona,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Berlin,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Brussels,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Dortmund,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Larnaca,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Memmingen,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Milan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Paris,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Prague,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Rome,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Thessaloniki,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Kutaisi,Vienna,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Bucharest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Iasi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Katowice,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Krakow,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Kutaisi,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,London,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Tel Aviv,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Timisoara,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Larnaca,Yerevan,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Leeds/Bradford,Cluj,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Lisbon,Budapest,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
Lisbon,Cluj,2025-10-22T07:00:01,2025-10-25T23:59:59,2025-10-22T07:00:01
