departure_from,departure_to,availability_start,availability_end,data_generated
Belgrade,Copenhagen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Dortmund,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Eindhoven,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Friedrichshafen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Gothenburg,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Hamburg,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Heraklion,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Larnaca,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Malmo,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Malta,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Milan,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Paris,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Belgrade,Stockholm,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bilbao,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bilbao,Vienna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bilbao,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Billund,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Birmingham,Craiova,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Birmingham,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bishkek,Abu Dhabi,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bologna,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bologna,Craiova,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bologna,Iasi,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bologna,Krakow,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bologna,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bratislava,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Brussels,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Brussels,Skopje,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Brussels,Tirana,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Brussels,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Abu Dhabi,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Alghero,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Alicante,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Antalya,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Barcelona,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Bari,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Basel/Mulhouse,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Billund,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Birmingham,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Bologna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Brussels,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Budapest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Castellon,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Catania,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Chisinau,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Copenhagen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Dortmund,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Dubai,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Eindhoven,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Hamburg,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Heraklion,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Kerkyra,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Krakow,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Larnaca,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Leipzig/Halle,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Lisbon,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Liverpool,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Lyon,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Madrid,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Malaga,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Malmo,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Malta,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Milan,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Mykonos,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Naples,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Nice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Oslo,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Palma De Mallorca,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Paris,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Salerno,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Santorini,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Stockholm,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Tenerife,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Turin,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Valencia,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Venice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Zakinthos Island,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Bucharest,Zaragoza,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Baku,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Basel/Mulhouse,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Berlin,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Birmingham,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Brussels,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Catania,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Copenhagen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Dubai,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Eindhoven,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Gdansk,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Genoa,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Kutaisi,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Milan,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Nice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Paris,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Rhodes,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Stockholm,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Valencia,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Venice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Budapest,Wroclaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Burgas,Budapest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Burgas,Gdansk,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Burgas,Katowice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Burgas,Lublin,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Burgas,Vienna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Burgas,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Castellon,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Budapest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Cluj,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Katowice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Prague,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Vilnius,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Catania,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chania,Vienna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chania,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Abu Dhabi,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Berlin,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Dortmund,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Katowice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Milan,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Paris,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Venice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Vienna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Chisinau,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Barcelona,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Bologna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Brussels,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Castellon,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Catania,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Dortmund,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Larnaca,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Lisbon,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Madrid,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Malmo,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Milan,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Naples,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Palma De Mallorca,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Paris,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Stuttgart,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Valencia,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Venice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Vienna,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Cluj,Zaragoza,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Comiso,Tirana,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Constanta,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Copenhagen,Belgrade,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Bari,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Brussels,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Dortmund,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Madrid,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Memmingen,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Milan,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Craiova,Rome,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dalaman,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dammam,Abu Dhabi,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Debrecen,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Brasov,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Bucharest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Budapest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Gdansk,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Katowice,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Ohrid,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Podgorica,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Pristina,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Skopje,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Timisoara,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Tirana,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Vilnius,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dortmund,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dubai,Budapest,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Dubrovnik,Warsaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Eindhoven,Cluj,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Eindhoven,Skopje,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Eindhoven,Vilnius,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Eindhoven,Wroclaw,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Faro,London,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
Frankfurt,Cluj,2025-07-02T07:00:01,2025-07-05T23:59:59,2025-07-02T07:00:01
