departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Basel/Mulhouse,Iasi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Basel/Mulhouse,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Basel/Mulhouse,Sofia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Basel/Mulhouse,Targu-Mures,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Basel/Mulhouse,Wroclaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Alghero,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Alicante,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Basel/Mulhouse,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Chania,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Madrid,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Malta,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Paris,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Pisa,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Belgrade,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bergen,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bergen,Gdansk,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bergen,Krakow,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bergen,Szczecin,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bergen,Vilnius,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bergen,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Berlin,Bratislava,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Berlin,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Berlin,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Berlin,Kutaisi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Berlin,Tirana,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bilbao,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bilbao,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bilbao,Venice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Billund,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Billund,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Billund,Gdansk,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Billund,Iasi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Billund,Katowice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Billund,Vilnius,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Birmingham,Craiova,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Birmingham,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bordeaux,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bordeaux,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Malaga,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Naples,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Palermo,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Tel Aviv,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bratislava,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brindisi,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Iasi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Sofia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Suceava,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Varna,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Brussels,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Alghero,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Alicante,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Antalya,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Athens,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Barcelona,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Bari,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Basel/Mulhouse,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Berlin,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Birmingham,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Bologna,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Brindisi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Castellon,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Catania,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Dortmund,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Dubrovnik,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Frankfurt,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Heraklion,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Kefallinia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Kerkyra,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Lisbon,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Liverpool,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Lyon,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Madrid,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Malaga,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Malta,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Memmingen,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Naples,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Nice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Palma De Mallorca,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Pescara,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Pisa,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Porto,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Prague,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Santorini,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Tenerife,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Turin,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Venice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Wroclaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Yerevan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Zakinthos Island,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Bucharest,Zaragoza,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Alghero,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Antalya,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Athens,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Barcelona,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Basel/Mulhouse,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Catania,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Dubrovnik,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Kalamata,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Lamezia Terme,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Madrid,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Malta,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Naples,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Nice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Palma De Mallorca,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Paris,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Rimini,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Sharm el-Sheikh,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Sofia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Stuttgart,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Tallinn,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Tel Aviv,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Turin,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Valencia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Venice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Budapest,Yerevan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Burgas,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Burgas,Gdansk,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Burgas,Katowice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Burgas,Lublin,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Burgas,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Catania,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Catania,Gdansk,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Catania,Katowice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Catania,Memmingen,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Catania,Vilnius,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chania,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chania,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chania,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Athens,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Barcelona,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Basel/Mulhouse,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Bologna,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Larnaca,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Memmingen,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Nice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Paris,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Prague,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Rhodes,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Rimini,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Sofia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Stuttgart,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Venice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Chisinau,Verona,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Alicante,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Barcelona,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Bologna,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Kerkyra,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Palma De Mallorca,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Paris,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cluj,Venice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cologne/Bonn,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cologne/Bonn,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Cologne/Bonn,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Constanta,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Copenhagen,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Copenhagen,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Copenhagen,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Copenhagen,Gdansk,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Copenhagen,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Athens,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Barcelona,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Bologna,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Brussels,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Dortmund,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Madrid,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Milan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Naples,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Rome,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Craiova,Venice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dalaman,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Debrecen,Eindhoven,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Debrecen,Larnaca,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Debrecen,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Chisinau,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Iasi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Katowice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Pristina,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Sofia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Suceava,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Tirana,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dortmund,Yerevan,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dubrovnik,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dubrovnik,Budapest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dubrovnik,Cluj,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dubrovnik,Gdansk,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Dubrovnik,Katowice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Cluj,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Iasi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Sofia,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Varna,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Eindhoven,Wroclaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Faro,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Faro,Katowice,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Faro,London,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Faro,Warsaw,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Frankfurt,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Frankfurt,Kutaisi,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Frankfurt,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Friedrichshafen,Skopje,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Gdansk,Bucharest,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Gdansk,Catania,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Gdansk,Dubrovnik,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
Gdansk,Hamburg,2026-08-01T07:00:01,2026-08-04T23:59:59,2026-08-01T07:00:01
