departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Craiova,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Sofia,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Timisoara,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Tirana,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Wroclaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bari,Yerevan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Alghero,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Alicante,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Barcelona,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Dortmund,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Friedrichshafen,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Gothenburg,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Hamburg,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,London,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Malta,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Memmingen,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Milan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Paris,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Belgrade,Stockholm,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bergen,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bergen,Gdansk,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bergen,Krakow,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bergen,Szczecin,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bergen,Vilnius,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bergen,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Belgrade,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Bratislava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Chisinau,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Cluj,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Kutaisi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Tuzla,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Berlin,Varna,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bilbao,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bilbao,London,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bilbao,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bilbao,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Cluj,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Gdansk,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Iasi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Katowice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Billund,Vilnius,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Birmingham,Craiova,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Birmingham,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Birmingham,Sibiu,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Birmingham,Suceava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Chisinau,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Cluj,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Craiova,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Iasi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Suceava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Timisoara,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Tirana,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bologna,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bordeaux,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bordeaux,London,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bordeaux,Venice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Athens,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Barcelona,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Berlin,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Lamezia Terme,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Larnaca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Naples,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Ohrid,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Oslo,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Palermo,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Plovdiv,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Pristina,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Tirana,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Tuzla,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Varna,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bratislava,Yerevan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brindisi,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brindisi,Katowice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brindisi,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Chisinau,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Craiova,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Iasi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Kutaisi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Suceava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Brussels,Targu-Mures,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Alghero,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Antalya,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Athens,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Bari,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Berlin,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Bologna,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Bratislava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Brindisi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Castellon,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Catania,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Chisinau,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Faro,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Gdansk,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Gran Canaria,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Heraklion,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Karlsruhe/Baden-Baden,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Krakow,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Lisbon,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Madrid,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Malaga,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Malta,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Milan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Palma De Mallorca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Pescara,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Prague,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Santander,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Tenerife,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Turin,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Valencia,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Bucharest,Wroclaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Alghero,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Antalya,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Baku,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Barcelona,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Bari,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Bergen,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Bilbao,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Billund,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Brasov,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Catania,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Chisinau,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Copenhagen,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Dortmund,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Gdansk,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Genoa,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Larnaca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,London,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Malaga,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Malta,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Marrakech,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Milan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Naples,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Nice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Palma De Mallorca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Paris,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Podgorica,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Stockholm,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Stuttgart,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Targu-Mures,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Tenerife,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Thessaloniki,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Tirana,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Turin,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Venice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Wroclaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Yerevan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Budapest,Zakinthos Island,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Castellon,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Catania,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Catania,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Catania,Cluj,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Catania,Katowice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Catania,Vilnius,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Catania,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Chania,Warsaw,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Chisinau,Athens,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Chisinau,Barcelona,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Chisinau,Nuremberg,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Chisinau,Sofia,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Chisinau,Stuttgart,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Antalya,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Bari,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Castellon,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Catania,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Larnaca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Malaga,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Malmo,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Milan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Nuremberg,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Palma De Mallorca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Stockholm,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cluj,Venice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cologne/Bonn,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cologne/Bonn,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Cologne/Bonn,Tuzla,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Copenhagen,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Copenhagen,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Copenhagen,Chisinau,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Copenhagen,Gdansk,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Craiova,Athens,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Craiova,Bologna,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Craiova,Milan,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Craiova,Naples,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Craiova,Rome,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dalaman,London,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Debrecen,Larnaca,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Brasov,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Bratislava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Bucharest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Budapest,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Cluj,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Craiova,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Gdansk,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Iasi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Katowice,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Kutaisi,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,London,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Nis,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Podgorica,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Skopje,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
Dortmund,Suceava,2026-04-25T07:00:00,2026-04-28T23:59:59,2026-04-25T07:00:00
