departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Chisinau,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Cologne/Bonn,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Faro,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Gdansk,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Heraklion,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Leeds/Bradford,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Madrid,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Malta,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Milan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Mykonos,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Nice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Prague,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Sevilla,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Stockholm,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Tel Aviv,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Turku,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Valencia,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Venice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Warsaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Bucharest,Yerevan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Alghero,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Ankara,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Bergen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Berlin,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Bilbao,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Billund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Brussels,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Bucharest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Burgas,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Copenhagen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Eindhoven,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Gdansk,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Genoa,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Kefallinia,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Kerkyra,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Krakow,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Lamezia Terme,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Lisbon,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Malaga,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Menorca,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Milan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Paris,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Rhodes,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Rimini,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Rome,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Skopje,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Stockholm,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Targu-Mures,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Thessaloniki,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Tirana,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Turin,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Valencia,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Varna,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Warsaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Wroclaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Budapest,Yerevan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Burgas,Budapest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Burgas,Gdansk,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Burgas,Katowice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Burgas,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Burgas,Lublin,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Burgas,Warsaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Catania,Budapest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Catania,Katowice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Catania,Memmingen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Catania,Podgorica,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Catania,Tirana,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Catania,Wroclaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chania,Belgrade,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chania,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chania,Warsaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Berlin,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Bologna,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Bratislava,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Bucharest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Budapest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Copenhagen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Dortmund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Milan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Naples,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Nice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Paris,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Rhodes,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Rimini,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Sofia,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Stuttgart,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Turin,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Verona,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Chisinau,Wroclaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Barcelona,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Berlin,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Bologna,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Brussels,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Kerkyra,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Lisbon,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Madrid,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Milan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Oslo,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Rome,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Stockholm,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cluj,Zaragoza,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Cologne/Bonn,Chisinau,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Athens,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Bari,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Bologna,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Dortmund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Memmingen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Naples,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Rome,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Craiova,Venice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dalaman,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Debrecen,Varna,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dortmund,Belgrade,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dortmund,Chisinau,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dortmund,Cluj,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dortmund,Iasi,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dortmund,Szczytno,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dortmund,Wroclaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dubrovnik,Budapest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dubrovnik,Gdansk,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Dubrovnik,Warsaw,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Eindhoven,Belgrade,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Eindhoven,Iasi,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Faro,Katowice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Faro,London,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Frankfurt,Kutaisi,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Aalesund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Bergen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Billund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Bucharest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Budapest,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Copenhagen,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Dortmund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Dubrovnik,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Gothenburg,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Hamburg,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Haugesund,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Milan,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Nice,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Oslo,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Podgorica,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Stavanger,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
Gdansk,Stockholm,2026-06-24T07:00:01,2026-06-27T23:59:59,2026-06-24T07:00:01
