departure_from,departure_to,availability_start,availability_end,data_generated
Budapest,Turin,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Budapest,Valencia,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Budapest,Venice,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Budapest,Vilnius,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Budapest,Yerevan,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Catania,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Catania,Katowice,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Catania,Sharm el-Sheikh,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Athens,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Bari,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Billund,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Bucharest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Larnaca,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Naples,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Sofia,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Verona,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Chisinau,Vienna,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Cluj,Lisbon,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Cluj,Marrakech,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Cluj,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Cluj,Stockholm,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Cluj,Tel Aviv,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Cologne/Bonn,Bucharest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Copenhagen,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Copenhagen,Gdansk,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Copenhagen,Iasi,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Copenhagen,Warsaw,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Craiova,Bari,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Belgrade,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Bucharest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Cluj,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Craiova,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Gdansk,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Katowice,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Podgorica,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Pristina,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Skopje,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Sofia,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Tirana,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Vilnius,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Warsaw,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Dortmund,Yerevan,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Belgrade,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Bucharest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Katowice,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Skopje,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Tirana,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Eindhoven,Varna,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Faro,London,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Frankfurt,Kutaisi,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Frankfurt,Sibiu,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Frankfurt,Timisoara,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Frankfurt,Tirana,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Frankfurt,Varna,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Friedrichshafen,Belgrade,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Fuerteventura,Katowice,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Barcelona,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Bergen,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Billund,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Bucharest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Catania,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Copenhagen,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Dortmund,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Larnaca,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Liverpool,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Madeira,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Malaga,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Milan,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Oslo,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Reykjavik,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gdansk,Trondheim,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Genoa,Krakow,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Genoa,Tirana,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Genoa,Warsaw,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Giza,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Giza,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Glasgow,Milan,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Glasgow,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gothenburg,Belgrade,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gothenburg,Gdansk,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gothenburg,Skopje,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gran Canaria,Bucharest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Gyumri,Larnaca,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Belgrade,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Sibiu,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Skopje,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Sofia,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Tirana,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Varna,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hamburg,Yerevan,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Haugesund,Gdansk,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hurghada,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hurghada,London,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Hurghada,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Iasi,Copenhagen,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Iasi,Liverpool,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Iasi,Venice,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Istanbul,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Istanbul,Iasi,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Istanbul,London,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Jeddah,Budapest,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Jeddah,London,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Jeddah,Milan,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Jeddah,Rome,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Jeddah,Vienna,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Karlsruhe/Baden-Baden,Belgrade,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Karlsruhe/Baden-Baden,Chisinau,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Karlsruhe/Baden-Baden,Tirana,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Katowice,Agadir,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Katowice,Alicante,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Katowice,Athens,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
Katowice,Barcelona,2025-11-15T07:00:03,2025-11-18T23:59:59,2025-11-15T07:00:03
