departure_from,departure_to,availability_start,availability_end,data_generated
Aberdeen,Gdansk,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Agadir,Warsaw,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alghero,Belgrade,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alghero,Budapest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alghero,Sofia,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alghero,Warsaw,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alicante,Belgrade,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alicante,Bratislava,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alicante,Bucharest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alicante,Budapest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alicante,Cluj,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Alicante,London,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Ancona,Tirana,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Antalya,Bucharest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Antalya,Budapest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Antalya,Cluj,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Antalya,London,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Athens,Bratislava,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Athens,Bucharest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Athens,Craiova,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Athens,Gdansk,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Athens,Kutaisi,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Athens,Tirana,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Bacau,London,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
Baku,Budapest,2026-05-16T07:00:01,2026-05-18T23:59:59,2026-05-16T07:00:01
