departure_from,departure_to,availability_start,availability_end,data_generated
Chisinau,Dortmund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Milan,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Nuremberg,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Paris,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Rome,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Sofia,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Turin,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Chisinau,Warsaw,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Barcelona,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Brussels,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Eindhoven,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Madrid,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Malaga,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Oslo,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Rome,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Stuttgart,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cluj,Tel Aviv,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Cologne/Bonn,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Constanta,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Copenhagen,Budapest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Copenhagen,Gdansk,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Craiova,Bari,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Craiova,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Craiova,Madrid,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Craiova,Naples,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Debrecen,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Dortmund,Brasov,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Dortmund,Craiova,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Dortmund,Podgorica,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Dortmund,Suceava,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Dubai,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Eindhoven,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Eindhoven,Cluj,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Eindhoven,Katowice,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Eindhoven,Warsaw,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Faro,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Friedrichshafen,Belgrade,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Fuerteventura,Warsaw,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Aalesund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Aberdeen,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Bergen,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Billund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Copenhagen,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Dortmund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Gothenburg,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Haugesund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Liverpool,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Madrid,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Milan,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Oslo,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Poprad/Tatry,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Stavanger,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Stockholm,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Trondheim,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Turku,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gdansk,Verona,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Genoa,Warsaw,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Giza,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Giza,Milan,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Giza,Rome,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gothenburg,Belgrade,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gran Canaria,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Gyumri,Larnaca,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Sibiu,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Skopje,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Sofia,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Tirana,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Tuzla,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hamburg,Varna,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hurghada,Budapest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hurghada,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hurghada,Rome,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Hurghada,Vienna,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Iasi,Billund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Iasi,Brussels,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Iasi,Dortmund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Iasi,Prague,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Iasi,Tel Aviv,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Iasi,Turin,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Istanbul,Iasi,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Istanbul,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Jeddah,Budapest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Jeddah,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Jeddah,Milan,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Jeddah,Rome,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Jeddah,Vienna,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Karlsruhe/Baden-Baden,Chisinau,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Karlsruhe/Baden-Baden,Sibiu,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Katowice,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Bergen,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Genoa,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Oslo,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Sofia,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Stavanger,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Tallinn,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Tel Aviv,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Krakow,Vilnius,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Athens,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Brussels,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Dortmund,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Larnaca,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Lyon,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Memmingen,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Milan,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Paris,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Rome,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Thessaloniki,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Venice,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Kutaisi,Warsaw,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lamezia Terme,Bratislava,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Abu Dhabi,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Belgrade,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Bratislava,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Chisinau,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Gyumri,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Krakow,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Kutaisi,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Prague,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Skopje,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Suceava,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Tel Aviv,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Thessaloniki,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Vilnius,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Warsaw,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Larnaca,Yerevan,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lisbon,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lisbon,Budapest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
London,Faro,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
London,Kosice,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
London,Lyon,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
London,Poprad/Tatry,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lyon,Belgrade,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lyon,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lyon,Krakow,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lyon,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Lyon,Vilnius,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madeira,Budapest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madeira,Vienna,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madinah,London,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madrid,Belgrade,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madrid,Bucharest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madrid,Budapest,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madrid,Cluj,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
Madrid,Craiova,2026-02-12T07:00:01,2026-02-15T23:59:59,2026-02-12T07:00:01
