departure_from,departure_to,availability_start,availability_end,data_generated
Alghero,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Belgrade,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Gdansk,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Alicante,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Almaty,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Amman,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Amman,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Amman,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Amman,Vienna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Ancona,Tirana,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Antalya,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,Kutaisi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,Tel Aviv,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Athens,Venice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bacau,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Baku,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Baku,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Banja Luka,Basel/Mulhouse,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Banja Luka,Dortmund,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Belgrade,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Gdansk,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Iasi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Krakow,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Kutaisi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Milan,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Skopje,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Sofia,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Timisoara,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Tirana,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Venice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Vienna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Vilnius,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Barcelona,Wroclaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Craiova,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Sofia,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Timisoara,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Tirana,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bari,Wroclaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Banja Luka,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Belgrade,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Iasi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Nis,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Skopje,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Sofia,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Tirana,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Tuzla,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Basel/Mulhouse,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Beirut,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Alicante,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Basel/Mulhouse,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Berlin,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Copenhagen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Dortmund,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Friedrichshafen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Gothenburg,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Karlsruhe/Baden-Baden,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Larnaca,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Lisbon,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Malmo,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Malta,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Memmingen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Milan,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Paris,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Belgrade,Stockholm,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bergen,Gdansk,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bergen,Vilnius,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Berlin,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Berlin,Chisinau,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Berlin,Skopje,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Berlin,Tirana,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Berlin,Varna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bilbao,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bilbao,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Billund,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Birmingham,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Birmingham,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Birmingham,Craiova,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bishkek,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Craiova,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Iasi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Krakow,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Timisoara,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bologna,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bratislava,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bratislava,Skopje,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Chisinau,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Craiova,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Iasi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Kutaisi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Skopje,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Sofia,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Timisoara,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Brussels,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Alghero,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Alicante,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Athens,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Barcelona,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Bari,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Basel/Mulhouse,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Billund,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Birmingham,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Bologna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Brussels,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Catania,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Chisinau,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Copenhagen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Dortmund,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Dubai,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Krakow,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Larnaca,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Leeds/Bradford,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Lisbon,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Lyon,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Madrid,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Malaga,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Malta,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Marrakech,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Memmingen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Milan,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Nice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Nuremberg,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Paris,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Pisa,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Sevilla,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Stuttgart,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Tel Aviv,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Tenerife,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Turin,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Bucharest,Venice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Berlin,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Brasov,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Catania,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Chisinau,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Copenhagen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Dubai,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Genoa,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Girona,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Glasgow,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Gran Canaria,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Istanbul,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Jeddah,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Kutaisi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Larnaca,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Malaga,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Memmingen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Milan,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Naples,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Nice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Stuttgart,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Targu-Mures,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Tel Aviv,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Tenerife,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Thessaloniki,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Valencia,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Venice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Budapest,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Burgas,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Burgas,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Burgas,Lublin,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Castellon,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Castellon,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Iasi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Memmingen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Prague,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Vilnius,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Catania,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Chisinau,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Chisinau,Bologna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Chisinau,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Chisinau,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Chisinau,Venice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Chisinau,Vienna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Alicante,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Bari,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Castellon,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Eindhoven,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Leeds/Bradford,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Lisbon,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Lyon,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Malaga,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Memmingen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Naples,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Paris,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Stuttgart,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Venice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Cluj,Vienna,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Copenhagen,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Copenhagen,Gdansk,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Copenhagen,Warsaw,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Craiova,Dortmund,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Craiova,Memmingen,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Craiova,Rome,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dalaman,London,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dammam,Abu Dhabi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Debrecen,Larnaca,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Brasov,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Bucharest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Budapest,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Chisinau,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Cluj,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Craiova,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Gdansk,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Iasi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Katowice,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Kutaisi,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Sibiu,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Skopje,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Timisoara,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
Dortmund,Tuzla,2025-06-02T07:00:17,2025-06-05T23:59:59,2025-06-02T07:00:17
