departure_from,departure_to,availability_start,availability_end,data_generated
Bergen,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bergen,Gdansk,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bergen,Krakow,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bergen,Vilnius,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Belgrade,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Bratislava,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Cluj,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Skopje,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Berlin,Timisoara,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bilbao,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bilbao,Krakow,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bilbao,London,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bilbao,Milan,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bilbao,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bilbao,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Billund,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Billund,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Billund,Cluj,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Billund,Gdansk,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Billund,Katowice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Birmingham,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Birmingham,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Birmingham,Suceava,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Chisinau,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Cluj,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Craiova,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Iasi,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Suceava,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Timisoara,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bologna,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bordeaux,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bordeaux,London,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bordeaux,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bordeaux,Venice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Alicante,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Athens,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Barcelona,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Basel/Mulhouse,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Berlin,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Lamezia Terme,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Larnaca,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,London,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Naples,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Nice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Ohrid,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Oslo,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Palermo,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Skopje,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Tel Aviv,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Tirana,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Tuzla,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bratislava,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brindisi,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brindisi,Katowice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brindisi,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Chisinau,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Cluj,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Skopje,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Sofia,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Targu-Mures,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Brussels,Varna,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Barcelona,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Bari,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Basel/Mulhouse,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Castellon,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Eindhoven,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Faro,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Frankfurt,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Gran Canaria,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Heraklion,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Madrid,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Marrakech,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Memmingen,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Milan,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Palma De Mallorca,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Pescara,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Porto,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Sevilla,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Tel Aviv,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Bucharest,Tenerife,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Ankara,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Athens,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Barcelona,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Bari,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Basel/Mulhouse,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Bergen,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Bilbao,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Billund,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Brasov,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Brussels,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Catania,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Chisinau,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Copenhagen,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Eindhoven,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Gdansk,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Genoa,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Istanbul,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Krakow,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Kutaisi,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Lamezia Terme,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Lisbon,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,London,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Madeira,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Madrid,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Malaga,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Malta,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Marrakech,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Memmingen,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Milan,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Naples,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Nice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Palma De Mallorca,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Paris,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Stockholm,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Targu-Mures,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Tel Aviv,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Tenerife,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Thessaloniki,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Turin,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Valencia,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Venice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Vilnius,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Wroclaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Budapest,Yerevan,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Burgas,London,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Burgas,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Castellon,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Cluj,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Gdansk,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Katowice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Podgorica,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Tirana,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Catania,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chania,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Athens,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Barcelona,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Basel/Mulhouse,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Berlin,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Bratislava,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Copenhagen,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Nuremberg,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Paris,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Turin,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Chisinau,Venice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Bari,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Basel/Mulhouse,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Billund,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Catania,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Dortmund,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Madrid,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Malaga,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Memmingen,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Milan,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Naples,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Palma De Mallorca,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Stockholm,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cluj,Zaragoza,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cologne/Bonn,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cologne/Bonn,Chisinau,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Cologne/Bonn,Skopje,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Copenhagen,Bucharest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Copenhagen,Budapest,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Copenhagen,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Athens,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Birmingham,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Bologna,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Dortmund,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Milan,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Rome,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Craiova,Venice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dalaman,London,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Debrecen,Larnaca,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Belgrade,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Brasov,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Bratislava,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Chisinau,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Cluj,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Katowice,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Ohrid,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Sibiu,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Skopje,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Sofia,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Szczytno,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
Dortmund,Warsaw,2026-05-26T07:00:03,2026-05-29T23:59:59,2026-05-26T07:00:03
