departure_from,departure_to,availability_start,availability_end,data_generated
Aalesund,Gdansk,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Aberdeen,Gdansk,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Belgrade,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Bucharest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Skopje,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Sofia,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Tirana,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alghero,Warsaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alicante,Belgrade,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alicante,Bratislava,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alicante,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alicante,Milan,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alicante,Rome,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Alicante,Venice,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Ankara,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Antalya,Cluj,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Antalya,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Chisinau,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Craiova,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Gdansk,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Katowice,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Tel Aviv,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Venice,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Athens,Warsaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bacau,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bacau,Rome,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Baku,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,Belgrade,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,Larnaca,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,Milan,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,Podgorica,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,Venice,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Barcelona,Wroclaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bari,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bari,Craiova,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Banja Luka,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Chisinau,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Iasi,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Skopje,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Sofia,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Timisoara,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Basel/Mulhouse,Wroclaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Basel/Mulhouse,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Friedrichshafen,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Madrid,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Malta,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Memmingen,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Milan,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Palermo,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Paris,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Pisa,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Belgrade,Rome,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bergen,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bergen,Gdansk,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bergen,Krakow,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bergen,Szczecin,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bergen,Vilnius,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bergen,Warsaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Berlin,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Berlin,Chisinau,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Berlin,Tirana,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bilbao,Krakow,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bilbao,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bilbao,Milan,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Bucharest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Cluj,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Gdansk,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Iasi,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Katowice,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Tirana,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Billund,Vilnius,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Birmingham,Craiova,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Birmingham,Rome,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bologna,Iasi,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bologna,Warsaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bordeaux,Bucharest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bordeaux,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Barcelona,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Berlin,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Chisinau,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Dortmund,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Naples,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Nice,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Palermo,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Pristina,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Rome,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Skopje,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bratislava,Tel Aviv,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brindisi,Bucharest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brindisi,Warsaw,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Bucharest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Chisinau,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Craiova,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Iasi,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Skopje,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Sofia,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Suceava,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Brussels,Varna,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Alghero,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Alicante,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Athens,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Barcelona,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Bari,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Basel/Mulhouse,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Bologna,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Brindisi,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Budapest,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Catania,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Chisinau,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Dubrovnik,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Heraklion,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Kefallinia,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Lisbon,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,London,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Lyon,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Madrid,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Malaga,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
Bucharest,Malta,2026-08-02T07:00:04,2026-08-05T23:59:59,2026-08-02T07:00:04
