departure_from,departure_to,availability_start,availability_end,data_generated
Burgas,Budapest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Burgas,Gdansk,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Burgas,Katowice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Burgas,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Burgas,Lublin,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Burgas,Warsaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Catania,Gdansk,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Catania,Katowice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Catania,Podgorica,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Catania,Warsaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chania,Belgrade,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chania,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chania,Rome,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chania,Warsaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Athens,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Basel/Mulhouse,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Berlin,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Bologna,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Bratislava,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Brussels,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Bucharest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Budapest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Dortmund,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Hamburg,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Larnaca,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Memmingen,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Milan,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Prague,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Rhodes,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Rimini,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Sofia,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Stuttgart,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Turin,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Venice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Warsaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Chisinau,Wroclaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Basel/Mulhouse,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Berlin,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Billund,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Brussels,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Catania,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Heraklion,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Larnaca,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Leeds/Bradford,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Madrid,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Malmo,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Milan,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Valencia,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Cluj,Zakinthos Island,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Comiso,Katowice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Copenhagen,Chisinau,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Athens,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Bari,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Birmingham,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Bologna,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Brussels,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Dortmund,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Milan,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Paris,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Rome,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Craiova,Venice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Dalaman,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Debrecen,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Debrecen,Varna,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Dortmund,Kutaisi,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Dortmund,Nis,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Dubrovnik,Bucharest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Dubrovnik,Cluj,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Eindhoven,Skopje,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Eindhoven,Wroclaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Faro,Katowice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Faro,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Faro,Warsaw,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Frankfurt,Kutaisi,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Aalesund,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Aberdeen,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Bergen,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Bucharest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Budapest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Copenhagen,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Dortmund,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Dubrovnik,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Eindhoven,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Gothenburg,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Hamburg,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Haugesund,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Madrid,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Milan,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Nice,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Oslo,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Palma De Mallorca,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Podgorica,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Reykjavik,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Rijeka,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Rome,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Split,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Stavanger,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Tallinn,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Trondheim,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Turku,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gdansk,Vilnius,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Genoa,Budapest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Genoa,Krakow,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Giza,London,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Giza,Rome,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gothenburg,Belgrade,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gothenburg,Gdansk,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gran Canaria,Bucharest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Gyumri,Larnaca,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Heraklion,Bucharest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Heraklion,Budapest,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Heraklion,Cluj,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Heraklion,Gdansk,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Heraklion,Krakow,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
Heraklion,Milan,2026-07-10T07:00:02,2026-07-13T23:59:59,2026-07-10T07:00:02
