departure_from,departure_to,availability_start,availability_end,data_generated
Alghero,Belgrade,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alghero,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alghero,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alghero,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alghero,Sofia,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alghero,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Belgrade,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Bratislava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Gdansk,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Katowice,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Alicante,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Ancona,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Bratislava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Chisinau,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Craiova,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Gdansk,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Kutaisi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Athens,Varna,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Belgrade,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Bratislava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Chisinau,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Craiova,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Katowice,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Krakow,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Kutaisi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Larnaca,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,London,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Podgorica,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Sofia,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Varna,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Venice,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Vilnius,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Barcelona,Wroclaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Cluj,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Craiova,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Sofia,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Timisoara,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bari,Yerevan,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Banja Luka,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Bratislava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Chisinau,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Iasi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Ohrid,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Podgorica,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Sofia,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Timisoara,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Basel/Mulhouse,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Belgrade,Chania,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Belgrade,Gothenburg,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Belgrade,Malta,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Belgrade,Palermo,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Belgrade,Pisa,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bergen,Szczecin,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Chisinau,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Kutaisi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Timisoara,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Tuzla,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Berlin,Varna,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bilbao,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bilbao,Krakow,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bilbao,Rome,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bilbao,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Billund,Iasi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Billund,Katowice,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Billund,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Birmingham,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Birmingham,Craiova,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Birmingham,Rome,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Birmingham,Suceava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Chisinau,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Cluj,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Craiova,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Iasi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Suceava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Timisoara,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bologna,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bordeaux,Rome,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Athens,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Lamezia Terme,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Ohrid,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Oslo,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Palermo,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Plovdiv,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Podgorica,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Pristina,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Tirana,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Varna,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Warsaw,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Bratislava,Yerevan,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brindisi,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Bucharest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Budapest,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Chisinau,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Cluj,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Craiova,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Iasi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Kutaisi,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Skopje,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Sofia,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
Brussels,Suceava,2026-08-27T07:00:04,2026-08-30T23:59:59,2026-08-27T07:00:04
