departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Ohrid,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Sibiu,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Sofia,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Timisoara,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Tuzla,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Basel/Mulhouse,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Barcelona,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Basel/Mulhouse,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Berlin,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Larnaca,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Malmo,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Paris,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Belgrade,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bergen,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bergen,Krakow,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bergen,Vilnius,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Belgrade,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Berlin,Varna,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bilbao,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bilbao,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bilbao,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Cluj,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Iasi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Katowice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Billund,Vilnius,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Birmingham,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Birmingham,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Birmingham,Craiova,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Birmingham,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Birmingham,Sibiu,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bologna,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bologna,Craiova,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bologna,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bologna,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bologna,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bordeaux,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bordeaux,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bratislava,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bratislava,London,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bratislava,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Cluj,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Craiova,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Iasi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Kutaisi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Sofia,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Varna,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Brussels,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Alicante,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Athens,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Bari,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Billund,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Bologna,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Bordeaux,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Bratislava,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Catania,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Dubai,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Gran Canaria,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Krakow,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Larnaca,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Lisbon,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Madrid,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Malta,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Marrakech,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Memmingen,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Milan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Oslo,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Pescara,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Pisa,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Porto,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Prague,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Sevilla,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Tel Aviv,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Tenerife,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Turku,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Venice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Bucharest,Zaragoza,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Abu Dhabi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Alicante,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Amman,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Athens,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Baku,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Barcelona,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Bari,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Basel/Mulhouse,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Berlin,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Bilbao,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Brasov,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Catania,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Dortmund,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Dubai,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Eindhoven,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Gran Canaria,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Hurghada,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Istanbul,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Kutaisi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Larnaca,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Lisbon,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,London,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Madeira,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Madrid,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Malaga,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Malta,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Marrakech,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Memmingen,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Milan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Naples,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Nice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Paris,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Podgorica,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Reykjavik,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Stockholm,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Stuttgart,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Targu-Mures,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Tel Aviv,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Tenerife,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Thessaloniki,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Turin,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Valencia,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Venice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Vilnius,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Budapest,Yerevan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Castellon,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Catania,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Catania,Sharm el-Sheikh,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Catania,Vilnius,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Athens,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Bari,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Billund,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Larnaca,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Milan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Naples,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Nuremberg,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Rome,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Venice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Verona,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Chisinau,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Castellon,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Larnaca,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Marrakech,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Milan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Oslo,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Tel Aviv,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Cluj,Venice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Copenhagen,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Copenhagen,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Copenhagen,Iasi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Copenhagen,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Craiova,Athens,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Craiova,Bari,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Craiova,Madrid,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Craiova,Milan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Craiova,Naples,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Banja Luka,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Belgrade,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Brasov,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Chisinau,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Cluj,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Craiova,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Iasi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Katowice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Kutaisi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Ohrid,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Podgorica,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Pristina,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Sibiu,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Sofia,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Szczytno,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Timisoara,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Tuzla,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Vilnius,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dortmund,Yerevan,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Dubai,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Belgrade,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Cluj,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Gdansk,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Iasi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Katowice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Krakow,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Sofia,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Varna,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Eindhoven,Vilnius,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Frankfurt,Kutaisi,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Frankfurt,Sibiu,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Frankfurt,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Frankfurt,Tirana,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Friedrichshafen,Belgrade,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Friedrichshafen,Skopje,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Fuerteventura,Katowice,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Fuerteventura,Warsaw,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Gdansk,Alicante,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Gdansk,Barcelona,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Gdansk,Bergen,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Gdansk,Billund,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Gdansk,Bucharest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
Gdansk,Budapest,2025-11-02T07:00:01,2025-11-05T23:59:59,2025-11-02T07:00:01
