departure_from,departure_to,availability_start,availability_end,data_generated
Alicante,Cluj,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Alicante,Katowice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Alicante,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Almaty,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Amman,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Amman,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Amman,Milan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Amman,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Amman,Vienna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Antalya,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Kutaisi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Larnaca,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Tel Aviv,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Athens,Venice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bacau,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Baku,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Belgrade,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Gdansk,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Katowice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Krakow,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Kutaisi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Milan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Sofia,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Timisoara,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Venice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Vienna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Vilnius,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Barcelona,Wroclaw,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bari,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bari,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bari,Cluj,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bari,Sofia,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bari,Timisoara,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bari,Wroclaw,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Nis,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Sofia,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Basel/Mulhouse,Tuzla,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Barcelona,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Dortmund,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Gothenburg,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Hamburg,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Larnaca,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Memmingen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Milan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Belgrade,Stockholm,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bergen,Gdansk,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bergen,Vilnius,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Berlin,Belgrade,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Berlin,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Berlin,Chisinau,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Berlin,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Berlin,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Berlin,Varna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bilbao,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bilbao,Vienna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bilbao,Warsaw,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Billund,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Billund,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Birmingham,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Birmingham,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Birmingham,Craiova,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bishkek,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Chisinau,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Cluj,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Krakow,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Timisoara,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bologna,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bratislava,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bratislava,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Kutaisi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Varna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Brussels,Warsaw,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Alghero,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Alicante,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Athens,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Barcelona,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Bari,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Basel/Mulhouse,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Bologna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Brussels,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Castellon,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Catania,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Chisinau,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Copenhagen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Hamburg,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Krakow,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Larnaca,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Liverpool,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Lyon,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Madrid,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Malaga,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Malmo,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Malta,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Marrakech,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Memmingen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Milan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Nice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Nuremberg,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Oslo,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Pisa,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Salerno,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Sevilla,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Stockholm,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Stuttgart,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Tel Aviv,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Tenerife,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Trieste,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Bucharest,Venice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Alicante,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Athens,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Baku,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Bari,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Berlin,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Birmingham,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Brasov,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Brussels,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Catania,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Chisinau,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Copenhagen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Dortmund,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Genoa,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Girona,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Giza,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Glasgow,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Gran Canaria,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Hurghada,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Istanbul,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Jeddah,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Larnaca,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Madeira,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Madrid,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Malaga,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Malta,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Marrakech,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Memmingen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Milan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Naples,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Nice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Paris,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Podgorica,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Reykjavik,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Stuttgart,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Tel Aviv,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Tenerife,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Thessaloniki,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Valencia,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Venice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Warsaw,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Budapest,Yerevan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Castellon,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Cluj,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Katowice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Prague,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Catania,Vilnius,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Berlin,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Dortmund,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Memmingen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Nuremberg,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Chisinau,Vienna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Alicante,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Barcelona,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Bari,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Castellon,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Catania,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Lisbon,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Lyon,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Madrid,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Malaga,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Milan,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Naples,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Rome,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Venice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Cluj,Vienna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Constanta,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Copenhagen,Belgrade,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Copenhagen,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Copenhagen,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Craiova,Bologna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dalaman,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dammam,Abu Dhabi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Debrecen,Larnaca,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Banja Luka,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Brasov,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Budapest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Chisinau,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Cluj,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Iasi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Kutaisi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Sibiu,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Sofia,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Suceava,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Timisoara,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Tuzla,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dortmund,Vilnius,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Dubai,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Belgrade,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Bucharest,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Sofia,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Tirana,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Varna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Eindhoven,Vilnius,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Faro,London,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Frankfurt,Kutaisi,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Frankfurt,Skopje,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Frankfurt,Varna,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Fuerteventura,Katowice,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Gdansk,Aberdeen,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
Gdansk,Barcelona,2025-05-16T07:00:02,2025-05-19T23:59:59,2025-05-16T07:00:02
