departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Sofia,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bari,Timisoara,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bari,Tirana,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bari,Warsaw,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bari,Wroclaw,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Banja Luka,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Belgrade,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Bucharest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Budapest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Cluj,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Iasi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Nis,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Skopje,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Sofia,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Tirana,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Tuzla,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Basel/Mulhouse,Warsaw,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Abu Dhabi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Basel/Mulhouse,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Berlin,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Dortmund,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Hamburg,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Karlsruhe/Baden-Baden,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Larnaca,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,London,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Malmo,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Memmingen,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Milan,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Nice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Paris,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Belgrade,Stockholm,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bergen,Gdansk,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Berlin,Belgrade,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Berlin,Budapest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bilbao,Vienna,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Billund,Bucharest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Billund,Iasi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bishkek,Abu Dhabi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bologna,Bucharest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bologna,Cluj,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bologna,Iasi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Targu-Mures,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Tel Aviv,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Tenerife,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Thessaloniki,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Tirana,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Venice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Warsaw,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Yerevan,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Bucharest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Budapest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Katowice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Memmingen,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Prague,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Sharm el-Sheikh,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Sofia,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Tirana,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Catania,Warsaw,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Abu Dhabi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Berlin,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Bologna,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Brussels,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Budapest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,London,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Milan,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Nuremberg,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Paris,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Rome,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Venice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Chisinau,Vienna,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Alicante,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Barcelona,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Bologna,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Lisbon,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,London,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Madrid,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Malaga,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Malmo,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Milan,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Paris,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Rome,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Stuttgart,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Venice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Cluj,Vienna,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Constanta,London,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Copenhagen,Belgrade,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Copenhagen,Bucharest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Copenhagen,Budapest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Copenhagen,Gdansk,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bucharest,Salerno,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bucharest,Tel Aviv,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bucharest,Tenerife,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bucharest,Trieste,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bucharest,Valencia,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Bucharest,Venice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Abu Dhabi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Alicante,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Athens,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Baku,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Barcelona,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Bari,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Basel/Mulhouse,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Berlin,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Birmingham,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Brasov,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Brussels,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Bucharest,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Catania,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Chisinau,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Copenhagen,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Dortmund,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Eindhoven,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Genoa,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Glasgow,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Gran Canaria,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Hurghada,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Istanbul,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Kutaisi,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Larnaca,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Lisbon,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Liverpool,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,London,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Madeira,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Madrid,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Malaga,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Malta,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Marrakech,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Memmingen,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Milan,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Naples,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Nice,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Podgorica,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Reykjavik,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Riyadh,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Rome,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Stockholm,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Budapest,Stuttgart,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Copenhagen,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Dortmund,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Eindhoven,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Gothenburg,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Haugesund,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Larnaca,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Leeds/Bradford,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Liverpool,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,London,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Madeira,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Malaga,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Milan,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Oslo,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Reykjavik,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Rome,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Stavanger,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Stockholm,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Tromso,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Trondheim,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
Gdansk,Turku,2025-03-19T07:00:04,2025-03-22T23:59:59,2025-03-19T07:00:04
