departure_from,departure_to,availability_start,availability_end,data_generated
Bari,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Cluj,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Craiova,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Sofia,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Timisoara,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bari,Wroclaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Banja Luka,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Belgrade,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Cluj,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Nis,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Skopje,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Sofia,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Basel/Mulhouse,Tuzla,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Beirut,Abu Dhabi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Abu Dhabi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Basel/Mulhouse,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Berlin,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Copenhagen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Dortmund,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Friedrichshafen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Gothenburg,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Karlsruhe/Baden-Baden,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Larnaca,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Lisbon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Malmo,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Memmingen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Milan,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Rome,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Belgrade,Stockholm,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bergen,Gdansk,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bergen,Vilnius,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Berlin,Belgrade,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Berlin,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Berlin,Chisinau,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Berlin,Skopje,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Berlin,Tirana,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Berlin,Varna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bilbao,Rome,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bilbao,Vienna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bilbao,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Billund,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Billund,Iasi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Birmingham,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Birmingham,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Birmingham,Craiova,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bishkek,Abu Dhabi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Chisinau,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Cluj,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Iasi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Krakow,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Skopje,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Timisoara,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Tirana,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bologna,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bratislava,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bratislava,Skopje,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Cluj,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Craiova,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Iasi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Skopje,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Tirana,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Brussels,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Abu Dhabi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Alghero,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Alicante,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Barcelona,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Bari,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Basel/Mulhouse,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Birmingham,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Bologna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Castellon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Catania,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Chisinau,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Copenhagen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Dortmund,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Krakow,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Larnaca,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Leipzig/Halle,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Lisbon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Lyon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Madrid,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Malaga,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Malmo,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Marrakech,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Memmingen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Milan,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Naples,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Nice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Nuremberg,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Pisa,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Rome,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Salerno,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Sevilla,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Stockholm,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Stuttgart,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Tel Aviv,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Tenerife,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Trieste,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Turin,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Valencia,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Venice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Bucharest,Zaragoza,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Abu Dhabi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Alghero,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Antalya,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Athens,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Barcelona,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Bari,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Basel/Mulhouse,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Berlin,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Birmingham,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Brasov,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Burgas,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Catania,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Chisinau,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Copenhagen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Dortmund,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Genoa,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Girona,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Giza,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Glasgow,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Gran Canaria,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Heraklion,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Hurghada,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Jeddah,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Kerkyra,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Kutaisi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Larnaca,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Madrid,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Malaga,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Marrakech,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Memmingen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Milan,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Naples,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Nice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Rhodes,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Rome,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Santorini,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Stockholm,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Stuttgart,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Targu-Mures,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Tel Aviv,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Thessaloniki,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Valencia,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Venice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Yerevan,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Budapest,Zakinthos Island,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Burgas,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Burgas,Katowice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Burgas,Lublin,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Burgas,Vienna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Burgas,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Cluj,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Iasi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Katowice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Memmingen,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Vilnius,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Catania,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chania,Vienna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Abu Dhabi,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Bucharest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Budapest,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Dortmund,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Katowice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Nuremberg,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Venice,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Vienna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Chisinau,Warsaw,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Alicante,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Barcelona,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Bari,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Basel/Mulhouse,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Bologna,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Brussels,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Castellon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Catania,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Dortmund,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Eindhoven,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Leeds/Bradford,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Lisbon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,London,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Lyon,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
Cluj,Madrid,2025-06-10T07:00:05,2025-06-13T23:59:59,2025-06-10T07:00:05
