departure_from,departure_to,availability_start,availability_end,data_generated
Belgrade,Barcelona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Basel/Mulhouse,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Berlin,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Copenhagen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Dortmund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Eindhoven,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Friedrichshafen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Gothenburg,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Heraklion,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Larnaca,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Malta,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Nice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Paris,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Belgrade,Stockholm,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bergen,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bergen,Krakow,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bergen,Vilnius,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Billund,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Billund,Iasi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Birmingham,Craiova,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bishkek,Abu Dhabi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bologna,Timisoara,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bratislava,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Brussels,Iasi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Abu Dhabi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Alghero,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Alicante,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Antalya,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Barcelona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Bari,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Billund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Birmingham,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Bologna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Brussels,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Castellon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Catania,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Dortmund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Eindhoven,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Hamburg,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Heraklion,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Kerkyra,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Leeds/Bradford,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Leipzig/Halle,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Lisbon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Lyon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Madrid,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Malaga,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Naples,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Nice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Nuremberg,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Palma De Mallorca,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Paris,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Pisa,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Salerno,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Turin,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Valencia,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Venice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Warsaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Wroclaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Zakinthos Island,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Bucharest,Zaragoza,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Alghero,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Alicante,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Barcelona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Bari,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Basel/Mulhouse,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Berlin,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Bilbao,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Birmingham,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Brussels,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Bucharest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Catania,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Dortmund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Eindhoven,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Genoa,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Girona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Lisbon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Madrid,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Malaga,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Malta,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Naples,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Nice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Paris,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Stuttgart,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Valencia,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Venice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Budapest,Warsaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,Katowice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,Lublin,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,Vienna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Burgas,Warsaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,Cluj,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,Iasi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,Katowice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Catania,Vilnius,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chania,Vienna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Abu Dhabi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Berlin,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Brussels,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Katowice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Paris,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Venice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Chisinau,Vienna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Alicante,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Barcelona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Bari,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Basel/Mulhouse,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Bologna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Brussels,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Castellon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Catania,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Dortmund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Eindhoven,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Frankfurt,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Leeds/Bradford,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Lisbon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Lyon,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Madrid,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Malaga,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Naples,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Palma De Mallorca,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Paris,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Valencia,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Venice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Cluj,Zaragoza,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Constanta,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Copenhagen,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Copenhagen,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Copenhagen,Warsaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,Bari,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,Bologna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,Brussels,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,Memmingen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Craiova,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Dalaman,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Dammam,Abu Dhabi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Debrecen,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Dortmund,Craiova,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Dubai,Bucharest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Eindhoven,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Eindhoven,Katowice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Faro,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Friedrichshafen,Belgrade,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Fuerteventura,Katowice,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gabala,Abu Dhabi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Aberdeen,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Alicante,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Barcelona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Billund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Dortmund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Eindhoven,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Hamburg,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Leeds/Bradford,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Liverpool,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Madeira,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Malaga,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Paris,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Reykjavik,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Trondheim,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gdansk,Turku,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Genoa,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Genoa,Krakow,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Genoa,Warsaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Girona,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Giza,Abu Dhabi,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Giza,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Giza,Larnaca,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Giza,London,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Giza,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Glasgow,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gothenburg,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gran Canaria,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Gran Canaria,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Hamburg,Bucharest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Haugesund,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Heraklion,Bucharest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Heraklion,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Heraklion,Gdansk,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Heraklion,Milan,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Heraklion,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Heraklion,Warsaw,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Hurghada,Budapest,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Hurghada,Rome,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Iasi,Barcelona,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Iasi,Bologna,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Iasi,Brussels,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Iasi,Catania,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
Iasi,Dortmund,2025-07-22T07:00:01,2025-07-25T23:59:59,2025-07-22T07:00:01
