departure_from,departure_to,availability_start,availability_end,data_generated
Bacau,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Baku,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Baku,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Banja Luka,Basel/Mulhouse,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Banja Luka,Dortmund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Belgrade,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Bratislava,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Gdansk,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Katowice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Krakow,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Skopje,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Venice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Vienna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Vilnius,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Barcelona,Wroclaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Chisinau,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Skopje,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Sofia,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Timisoara,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Wroclaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bari,Yerevan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Basel/Mulhouse,Banja Luka,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Basel/Mulhouse,Bratislava,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Basel/Mulhouse,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Basel/Mulhouse,Timisoara,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Alicante,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Barcelona,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Basel/Mulhouse,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Berlin,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Dortmund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Eindhoven,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Friedrichshafen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Hamburg,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Karlsruhe/Baden-Baden,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Larnaca,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Madrid,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Malmo,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Malta,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Nice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Paris,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Belgrade,Stockholm,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bergen,Gdansk,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bergen,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bilbao,Krakow,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bilbao,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Billund,Gdansk,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Billund,Katowice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Birmingham,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Birmingham,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bologna,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bologna,Chisinau,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bologna,Iasi,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bologna,Suceava,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bologna,Timisoara,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bologna,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bordeaux,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bordeaux,Venice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Alicante,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Athens,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Barcelona,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Basel/Mulhouse,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Malaga,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Naples,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Nis,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Oslo,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Palermo,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Plovdiv,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bratislava,Varna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Brindisi,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Alicante,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Athens,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Barcelona,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Bari,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Basel/Mulhouse,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Berlin,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Billund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Birmingham,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Bologna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Bordeaux,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Bratislava,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Brussels,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Castellon,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Catania,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Chisinau,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Cologne/Bonn,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Copenhagen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Dortmund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Eindhoven,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Frankfurt,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Gran Canaria,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Hamburg,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Krakow,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Larnaca,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Leeds/Bradford,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Lisbon,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Liverpool,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Lyon,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Madrid,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Malaga,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Naples,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Nice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Nuremberg,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Oslo,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Paris,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Pescara,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Pisa,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Porto,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Prague,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Santander,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Sevilla,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Stockholm,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Stuttgart,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Tel Aviv,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Tenerife,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Turin,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Valencia,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Venice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Wroclaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Yerevan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Bucharest,Zaragoza,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Athens,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Barcelona,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Bari,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Basel/Mulhouse,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Berlin,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Birmingham,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Brasov,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Brussels,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Catania,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Copenhagen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Dortmund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Eindhoven,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Gdansk,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Hurghada,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Lisbon,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Madrid,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Malaga,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Malta,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Marrakech,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Naples,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Nice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Paris,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Reykjavik,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Stockholm,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Stuttgart,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Tallinn,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Targu-Mures,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Tel Aviv,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Tenerife,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Thessaloniki,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Turin,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Valencia,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Venice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Vilnius,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Budapest,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Castellon,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Gdansk,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Katowice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Sharm el-Sheikh,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Vilnius,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Catania,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Athens,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Bari,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Berlin,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Billund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Bologna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Brussels,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Budapest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Dortmund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Hamburg,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Katowice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Larnaca,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Naples,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Nice,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Nuremberg,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Paris,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Sofia,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Verona,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Vienna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Chisinau,Wroclaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Barcelona,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Basel/Mulhouse,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Bologna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Brussels,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Castellon,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Dortmund,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Eindhoven,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Larnaca,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Leeds/Bradford,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Madrid,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Malaga,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Malmo,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Marrakech,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Paris,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Valencia,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Cluj,Zaragoza,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Constanta,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Bari,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Birmingham,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Bologna,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Brussels,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Madrid,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Memmingen,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Milan,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Paris,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Craiova,Rome,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Debrecen,London,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Dortmund,Szczytno,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Dortmund,Warsaw,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
Dubai,Bucharest,2025-12-16T07:00:04,2025-12-19T23:59:59,2025-12-16T07:00:04
