departure_from,departure_to,availability_start,availability_end,data_generated
Bergen,Krakow,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bergen,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Belgrade,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Kutaisi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Berlin,Varna,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bilbao,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bilbao,Krakow,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Cluj,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Gdansk,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Iasi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Katowice,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Billund,Vilnius,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Birmingham,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Birmingham,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Birmingham,Craiova,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Birmingham,Rome,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Birmingham,Sibiu,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Birmingham,Suceava,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Cluj,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Craiova,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Suceava,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bologna,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bordeaux,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bordeaux,Rome,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bordeaux,Venice,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Alicante,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Athens,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Barcelona,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Basel/Mulhouse,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Lamezia Terme,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Larnaca,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Malaga,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Naples,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Nis,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Oslo,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Palermo,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Plovdiv,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bratislava,Varna,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brindisi,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Cluj,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Iasi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Kutaisi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Sofia,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Timisoara,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Brussels,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Athens,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Bari,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Bratislava,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Gdansk,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Gran Canaria,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Krakow,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Larnaca,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Malta,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Marrakech,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Porto,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Prague,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Tel Aviv,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Tenerife,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Wroclaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Bucharest,Yerevan,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Alicante,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Athens,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Baku,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Barcelona,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Bari,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Basel/Mulhouse,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Bilbao,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Catania,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Gdansk,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Giza,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Istanbul,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Larnaca,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Lisbon,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,London,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Madeira,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Malaga,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Malta,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Marrakech,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Milan,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Naples,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Rome,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Sharm el-Sheikh,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Tallinn,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Targu-Mures,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Tel Aviv,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Thessaloniki,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Turin,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Valencia,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Venice,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Vilnius,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Wroclaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Budapest,Yerevan,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Castellon,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Castellon,Cluj,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Catania,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Catania,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Catania,Sharm el-Sheikh,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Catania,Vilnius,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Catania,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Chisinau,Athens,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Chisinau,Bari,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Chisinau,Billund,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Chisinau,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Chisinau,Naples,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Chisinau,Sofia,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cluj,Lisbon,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cluj,Marrakech,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cluj,Tel Aviv,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cologne/Bonn,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cologne/Bonn,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cologne/Bonn,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Cologne/Bonn,Tuzla,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Copenhagen,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Copenhagen,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Copenhagen,Gdansk,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Copenhagen,Iasi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Copenhagen,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Craiova,Bari,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Craiova,Naples,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Banja Luka,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Belgrade,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Brasov,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Cluj,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Craiova,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Gdansk,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Katowice,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Nis,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Podgorica,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Pristina,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Sibiu,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Sofia,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Szczytno,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Timisoara,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Tuzla,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Varna,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Vilnius,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dortmund,Yerevan,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dubai,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Dubai,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Belgrade,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Cluj,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Gdansk,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Iasi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Katowice,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Krakow,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Sofia,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Varna,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Vilnius,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Eindhoven,Wroclaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Faro,London,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Chisinau,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Kutaisi,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Timisoara,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Tirana,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Frankfurt,Varna,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Friedrichshafen,Belgrade,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Friedrichshafen,Skopje,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Fuerteventura,Katowice,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Fuerteventura,Warsaw,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Alicante,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Barcelona,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Bergen,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Billund,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Bucharest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Budapest,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Catania,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Copenhagen,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Dortmund,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Larnaca,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
Gdansk,Madeira,2026-01-10T07:00:01,2026-01-13T23:59:59,2026-01-10T07:00:01
