departure_from,departure_to,availability_start,availability_end,data_generated
Abu Dhabi,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Abu Dhabi,Katowice,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Abu Dhabi,Krakow,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Abu Dhabi,Larnaca,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Abu Dhabi,Sofia,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Alicante,Belgrade,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Alicante,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Alicante,Gdansk,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Alicante,Katowice,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Alicante,Milan,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Alicante,Rome,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Amman,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Amman,London,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Bratislava,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Chisinau,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Craiova,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Katowice,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,London,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Tel Aviv,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Tirana,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Athens,Warsaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bacau,London,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Belgrade,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Bratislava,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Chisinau,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Krakow,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Kutaisi,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Rome,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Skopje,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Vilnius,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Warsaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Barcelona,Wroclaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bari,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bari,Chisinau,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bari,Skopje,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bari,Sofia,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bari,Warsaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bari,Wroclaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Basel/Mulhouse,Bratislava,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Basel/Mulhouse,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Basel/Mulhouse,Nis,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Basel/Mulhouse,Skopje,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Basel/Mulhouse,Timisoara,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Basel/Mulhouse,Tuzla,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Belgrade,Dortmund,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Belgrade,Eindhoven,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Belgrade,London,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Belgrade,Malmo,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Belgrade,Memmingen,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Belgrade,Paris,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bergen,Gdansk,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bergen,Krakow,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bergen,Warsaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Berlin,Belgrade,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Berlin,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Berlin,Chisinau,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Berlin,Kutaisi,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Berlin,Tirana,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Berlin,Varna,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bilbao,Krakow,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Billund,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Billund,Chisinau,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Billund,Iasi,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Billund,Vilnius,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Birmingham,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Birmingham,Budapest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Birmingham,Rome,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Birmingham,Sibiu,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Cluj,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Craiova,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Iasi,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Suceava,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Timisoara,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bologna,Warsaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bordeaux,Venice,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Athens,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Kutaisi,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,London,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Naples,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Nis,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Oslo,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Palermo,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Plovdiv,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Skopje,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Bratislava,Varna,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Brindisi,Warsaw,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Brussels,Bucharest,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Brussels,Chisinau,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
Brussels,Craiova,2026-02-10T07:00:03,2026-02-13T23:59:59,2026-02-10T07:00:03
