departure_from,departure_to,availability_start,availability_end,data_generated
Baku,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Banja Luka,Basel/Mulhouse,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Banja Luka,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Barcelona,Katowice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Barcelona,Krakow,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Barcelona,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Barcelona,Vienna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Barcelona,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Barcelona,Wroclaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bari,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bari,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bari,Cluj,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bari,Sofia,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bari,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Basel/Mulhouse,Iasi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Basel/Mulhouse,Tirana,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Beirut,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Barcelona,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Basel/Mulhouse,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Berlin,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Copenhagen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Eindhoven,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Friedrichshafen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Hamburg,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Malmo,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Paris,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Belgrade,Stockholm,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bergen,Gdansk,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bergen,Vilnius,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Berlin,Belgrade,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Berlin,Chisinau,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bilbao,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bilbao,Vienna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bilbao,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Billund,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bishkek,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bologna,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bologna,Craiova,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bologna,Timisoara,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bologna,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Alghero,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Antalya,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Athens,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Barcelona,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Bari,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Basel/Mulhouse,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Billund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Birmingham,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Bologna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Brussels,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Castellon,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Catania,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Chisinau,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Copenhagen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Dubai,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Eindhoven,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Hamburg,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Heraklion,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Kerkyra,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Krakow,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Larnaca,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Leipzig/Halle,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Liverpool,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Lyon,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Madrid,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Malaga,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Malmo,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Malta,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Mykonos,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Naples,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Nice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Nuremberg,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Oslo,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Palma De Mallorca,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Paris,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Pisa,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Salerno,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Santorini,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Stockholm,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Turin,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Valencia,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Venice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Zakinthos Island,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Bucharest,Zaragoza,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Alicante,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Barcelona,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Bari,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Basel/Mulhouse,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Berlin,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Bilbao,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Brussels,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Copenhagen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Eindhoven,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Gdansk,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Genoa,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Girona,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Liverpool,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Madrid,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Malaga,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Naples,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Nice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Rhodes,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Venice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Budapest,Wroclaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Burgas,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Burgas,Gdansk,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Burgas,Katowice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Burgas,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Burgas,Vienna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Burgas,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,Cluj,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,Prague,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Catania,Vilnius,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chania,Vienna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chania,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Brussels,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Katowice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Paris,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Venice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Vienna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Chisinau,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Barcelona,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Bari,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Basel/Mulhouse,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Bologna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Brussels,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Castellon,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Catania,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Eindhoven,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Frankfurt,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Heraklion,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Kerkyra,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Larnaca,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Leeds/Bradford,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Madrid,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Malaga,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Naples,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Nuremberg,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Paris,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Stuttgart,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Zakinthos Island,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Cluj,Zaragoza,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Bari,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Birmingham,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Bologna,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Brussels,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Madrid,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Memmingen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Craiova,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dalaman,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dammam,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Debrecen,Larnaca,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dortmund,Belgrade,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dortmund,Katowice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dortmund,Pristina,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dortmund,Suceava,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dortmund,Tirana,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dortmund,Tuzla,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dubai,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Dubrovnik,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Eindhoven,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Eindhoven,Katowice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Eindhoven,Krakow,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Eindhoven,Vilnius,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Eindhoven,Warsaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Eindhoven,Wroclaw,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Frankfurt,Skopje,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Frankfurt,Sofia,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Friedrichshafen,Skopje,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Fuerteventura,Katowice,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Aalesund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Aberdeen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Alicante,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Barcelona,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Billund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Copenhagen,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Dortmund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Eindhoven,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Gothenburg,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Hamburg,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Haugesund,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Leeds/Bradford,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Liverpool,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,London,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Milan,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Oslo,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Reykjavik,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Split,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Stavanger,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Stockholm,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Trondheim,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gdansk,Turku,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Genoa,Krakow,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Girona,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Giza,Abu Dhabi,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Giza,Budapest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Giza,Larnaca,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Giza,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gothenburg,Belgrade,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gothenburg,Gdansk,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gran Canaria,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Gran Canaria,Rome,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Hamburg,Bucharest,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
Haugesund,Gdansk,2025-07-12T07:00:01,2025-07-15T23:59:59,2025-07-12T07:00:01
